"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr19-51122111-51124177","SIGLEC9",-0.682295190169032,5.25118793145464,7.95085114452299,0.0048066635405721,0.693640279414018,"Not_significant","Peaks",14989,0.0309041591320072,0.0304362415790412,97.2895117540687,17090,9.74630728814851,"SIGLEC9","SIGLEC9","Cytotoxic T/NK cells",0.316208659420941,0.0473659229029205,3158,"positive"
"chr18-23828197-23829110","LAMA3",0.700004216118756,5.30163370190772,7.94331982152302,0.00482670825985697,0.693640279414018,"Not_significant","Peaks",12178,0.0238173598553345,0.0235381511930911,97.7978300180832,13171,9.48584864349625,"LAMA3","","",NA,NA,NA,""
"chr11-77065891-77067438","CAPN5",0.35009275740904,6.77012777463178,7.93474872081245,0.00484962399424171,0.693640279414018,"Not_significant","Peaks",37096,0.0838318264014467,0.0805027492856543,93.2918625678119,46359,10.7441922974537,"CAPN5","","",NA,NA,NA,""
"chr2-27322574-27323559","MPV17",0.531694244753295,5.83784214014844,7.91006233396299,0.00491625456310383,0.695304081116533,"Not_significant","Peaks",22114,0.0455171790235081,0.0445116711465914,96.0010849909584,25171,10.1334875446468,"MPV17","","",NA,NA,NA,""
"chrX-18424928-18426609","CDKL5",-0.342794145257095,6.73928822892342,7.87731346598583,0.00500607045643191,0.695304081116533,"Not_significant","Peaks",41416,0.0933833634719711,0.0892768919541633,92.5106690777577,51641,10.8520905738775,"CDKL5","","",NA,NA,NA,""
"chr8-143941942-143942925","MIR661",0.364670774759958,6.65154280256391,7.86231760867987,0.00504775752798772,0.695304081116533,"Not_significant","Peaks",41728,0.100580470162749,0.0958377407675182,92.4542495479204,55621,10.9263340854299,"MIR661","","",NA,NA,NA,""
"chr7-99142878-99144664","SMURF1",-0.401239399505861,6.36422774812212,7.86016105662565,0.0050537815670245,0.695304081116533,"Not_significant","Peaks",36653,0.0854864376130199,0.0820282161199903,93.3719710669078,47274,10.7637368935267,"SMURF1","","",NA,NA,NA,""
"chr14-101721754-101722897","LINC00239",0.342180885943666,6.79831984372801,7.8350892646533,0.00512435659877983,0.698362787037485,"Not_significant","Peaks",42886,0.102068716094033,0.0971890645888879,92.2448462929476,56444,10.9410219916956,"LINC00239","","",NA,NA,NA,""
"chr2-8583296-8584300","LINC00299",0.763796064163449,5.16198632992995,7.76549858192921,0.00532555796714367,0.719000097134182,"Not_significant","Peaks",12138,0.0269493670886076,0.0265926279672787,97.8050632911392,14903,9.60938491228142,"LINC00299","","",NA,NA,NA,""
"chr14-103846704-103848542","PPP1R13B",-0.36154217344923,6.57863702140191,7.74490821226074,0.00538661960796788,0.720072774543098,"Not_significant","Peaks",39047,0.0908571428571429,0.0869637568081879,92.9390596745027,50244,10.8246663184831,"PPP1R13B","","",NA,NA,NA,""
"chr6-37173381-37174332","PIM1",0.601226203435173,5.53721298306214,7.72936702351361,0.00543319482384035,0.720072774543098,"Not_significant","Peaks",10695,0.0214864376130199,0.0212588582544782,98.0660036166365,11882,9.38286408629003,"PIM1","","",NA,NA,NA,""
"chr19-55634515-55635910","LOC107983998",-0.456250240241017,6.06076396596268,7.67579919685315,0.00559684685726925,0.730254319081596,"Not_significant","Peaks",27025,0.0572766726943942,0.0556964254224312,95.1130198915009,31674,10.3632830051893,"LOC107983998","","",NA,NA,NA,""
"chr19-54462028-54465789","LENG9",-0.313775315747622,6.93968856813458,7.66452399871566,0.00563191657993652,0.730254319081596,"Not_significant","Peaks",51571,0.137927667269439,0.129208772409378,90.674321880651,76274,11.2421005095849,"LENG9","","",NA,NA,NA,""
"chr6-5506667-5507862","FARS2-AS1",-0.697479973075065,5.17789784441712,7.65501746770654,0.00566166992504075,0.730254319081596,"Not_significant","Peaks",7217,0.0142694394213382,0.0141685892222895,98.6949367088608,7891,8.97360486714251,"FARS2-AS1","","",NA,NA,NA,""
"chr5-40678463-40682398","PTGER4",0.306368629489605,7.05962343770562,7.56125399924899,0.00596386846723247,0.747129328702799,"Not_significant","Peaks",57503,0.14823869801085,0.138229201380507,89.6016274864376,81976,11.3141939990975,"PTGER4","","",NA,NA,NA,""
"chrX-56812348-56814012","UQCRBP1",-0.533713605561947,5.67483740933746,7.54275445578101,0.00602539946382778,0.747129328702799,"Not_significant","Peaks",14658,0.0295117540687161,0.0290846646800898,97.3493670886076,16320,9.7002079011507,"UQCRBP1","","",NA,NA,NA,""
"chr20-51400103-51401125","MIR3194",-0.688011221161141,5.18474547493516,7.52268880494225,0.00609288159264131,0.747129328702799,"Not_significant","Peaks",20175,0.0413381555153707,0.0405065740752122,96.3517179023508,22860,10.037187680924,"MIR3194","","",NA,NA,NA,""
"chr19-11558713-11559776","ELOF1",0.398631864142582,6.40215536327596,7.51660430966361,0.00611349616482589,0.747129328702799,"Not_significant","Peaks",36449,0.0792350813743219,0.0762525322162108,93.4088607594937,43817,10.6877999708482,"ELOF1","","",NA,NA,NA,""
"chr19-37654433-37656385","ZFP30",0.444152393453728,6.19780459038534,7.51258595929734,0.00612714954719963,0.747129328702799,"Not_significant","Peaks",26282,0.057497287522604,0.055905066944561,95.2473779385172,31796,10.3671272246954,"ZFP30","ZFP30","Naive CD8 T cells",0.393297696628855,0.0220277421059172,851,"positive"
"chr9-89602751-89607574","GADD45G",-0.299527728891224,7.03000068098236,7.50586908783117,0.0061500419589065,0.747129328702799,"Not_significant","Peaks",44729,0.110146473779385,0.104491964978311,91.9115732368897,60911,11.0171854786223,"GADD45G","","",NA,NA,NA,""
"chr17-67366137-67367068","PSMD12",0.454379436610389,6.10858861944012,7.49258481929145,0.00619557294926578,0.747129328702799,"Not_significant","Peaks",30731,0.0657197106690778,0.0636503555875533,94.4428571428571,36343,10.5007844074392,"PSMD12","","",NA,NA,NA,""
"chr19-11528529-11529643","ECSIT",-0.408597313004986,6.26134539120619,7.47499538191457,0.0062563902707694,0.747129328702799,"Not_significant","Peaks",32501,0.0708987341772152,0.0684982344062658,94.1227848101266,39207,10.5766360865894,"ECSIT","","",NA,NA,NA,""
"chr3-184154898-184156892","DVL3",-0.591493555520219,5.45498147652097,7.47454054325578,0.00625797097972025,0.747129328702799,"Not_significant","Peaks",19345,0.0407251356238698,0.0399177159825465,96.501808318264,22521,10.022247888257,"DVL3","","",NA,NA,NA,""
"chr7-1530222-1533544","LOC100128653",0.331844172572414,6.80659541534686,7.41937482986917,0.00645274465134348,0.763699003068007,"Not_significant","Peaks",47294,0.117638336347197,0.111217830758842,91.44773960217,65054,11.0829883449376,"LOC100128653","","",NA,NA,NA,""
"chr14-34714170-34715435","CFL2",0.597389287923728,5.49193228202781,7.40555779112481,0.00650249047330506,0.763699003068007,"Not_significant","Peaks",18712,0.0390325497287523,0.038290039565507,96.6162748643761,21585,9.97980023538529,"CFL2","CFL2","Memory T cells",0.475716865719368,0.0002829337053334,20,"positive"
"chr3-42880575-42881669","CYP8B1",0.408331329295433,6.32515990674806,7.37811170535899,0.0066024699125749,0.764489527365907,"Not_significant","Peaks",26205,0.0554213381555154,0.0539400598592524,95.2613019891501,30648,10.3303553144047,"CYP8B1","","",NA,NA,NA,""
"chr7-152027203-152028555","GALNT11",0.497121807140425,5.90549444368921,7.37321778722385,0.00662046149551518,0.764489527365907,"Not_significant","Peaks",9773,0.0204358047016275,0.0202297955582247,98.2327305605787,11301,9.33273498018979,"GALNT11","GALNT11","Cytotoxic T/NK cells",0.588077983436151,1.23974729914436e-07,2206,"positive"
"chr8-140590875-140592109","AGO2",0.43285278463672,6.18805759315347,7.34653295880686,0.00671944780906159,0.764489527365907,"Not_significant","Peaks",30887,0.0660198915009042,0.0639319855141212,94.4146473779385,36509,10.5053414746497,"AGO2","AGO2","B cells",0.390135851018295,0.0107134961970016,44140,"positive"
"chr2-127525926-127527246","IWS1",-0.310364412285481,6.90888748298473,7.33633502174364,0.00675767467021775,0.764489527365907,"Not_significant","Peaks",49604,0.116269439421338,0.109992267992063,91.0300180831826,64297,11.0712838055429,"IWS1","","",NA,NA,NA,""
"chr11-72222894-72224273","INPPL1",0.331913693450661,6.78661078424539,7.32996560069194,0.00678166298840629,0.764489527365907,"Not_significant","Peaks",47255,0.111616636528029,0.105815385064276,91.4547920433996,61724,11.0304443142134,"INPPL1","","",NA,NA,NA,""
"chr16-56681834-56682838","MT1X",-0.380701631990829,6.38776300402302,7.29419316708483,0.00691801327739118,0.764489527365907,"Not_significant","Peaks",32337,0.069877034358047,0.0675437207091685,94.1524412296564,38642,10.5621209250642,"MT1X","MT1X","Monocytes",0.525695970825537,0.00041909177192,133,"positive"
"chr12-63668169-63669177","DPY19L2",-0.529337002208071,5.66801796426593,7.27398481277656,0.00699627403981395,0.764489527365907,"Not_significant","Peaks",5029,0.0103345388788427,0.0102815026224592,99.0905967450271,5715,8.65102453904976,"DPY19L2","DPY19L2","Cytotoxic T/NK cells",0.707974917921982,1.48518996568812e-12,265,"positive"
"chr1-117605108-117606372","TENT5C",-0.265777810757233,7.33105633100078,7.27041246328207,0.00701020244413935,0.764489527365907,"Not_significant","Peaks",63852,0.163647377938517,0.151559363498317,88.4535262206148,90497,11.4130830299963,"TENT5C","","",NA,NA,NA,""
"chr3-53891072-53892593","SELENOK",0.307979242031901,6.97419071030755,7.25830506825257,0.00705761960572219,0.764489527365907,"Not_significant","Peaks",53662,0.131701627486438,0.123722365078711,90.2962025316456,72831,11.1959106980459,"SELENOK","","",NA,NA,NA,""
"chr12-113152675-113153946","CFAP73",-0.625287070504401,5.33541527169628,7.24650967140004,0.00710413000642021,0.764489527365907,"Not_significant","Peaks",14039,0.028748643761302,0.0283431546717505,97.4613019891501,15898,9.67401149314871,"CFAP73","","",NA,NA,NA,""
"chr6-32153547-32155151","LOC100507547",0.427664986440068,6.18381162339305,7.21306705942409,0.00723770757103932,0.764489527365907,"Not_significant","Peaks",22896,0.0488860759493671,0.0477287209896599,95.8596745027125,27034,10.2048876018161,"LOC100507547","","",NA,NA,NA,""
"chr2-233854073-233855105","HJURP",0.38533119428615,6.42511164197747,7.20189105878121,0.00728291701824163,0.764489527365907,"Not_significant","Peaks",34836,0.0753996383363472,0.0726923490872163,93.7005424954792,41696,10.6381844627529,"HJURP","","",NA,NA,NA,""
"chr6-37182769-37183936","PIM1",0.537843632301504,5.71194857343067,7.19553772939133,0.00730874622462769,0.764489527365907,"Not_significant","Peaks",18130,0.0371717902350814,0.0364975763131569,96.7215189873418,20556,9.93095679452567,"PIM1","PIM1","Cytotoxic T/NK cells",0.345271906990602,0.0217308666063928,13201,"positive"
"chr6-25055851-25057037","LOC102724765",-0.662473074970484,5.23259812165404,7.18161673782456,0.00736566925575966,0.764489527365907,"Not_significant","Peaks",14459,0.0289294755877034,0.0285189176593301,97.3853526220615,15998,9.68028149926871,"LOC102724765","","",NA,NA,NA,""
"chr17-47941008-47942041","PNPO",0.335970012448317,6.74351332965274,7.1487202030477,0.00750199087377213,0.764489527365907,"Not_significant","Peaks",42101,0.0951464737793852,0.0908881203311603,92.3867992766727,52616,10.8707945404262,"PNPO","","",NA,NA,NA,""
"chr2-64327247-64328394","LOC105374769",0.661600730309985,5.27153247267132,7.12456112130861,0.00760374521278119,0.764489527365907,"Not_significant","Peaks",9764,0.0191790235081374,0.0189974242936429,98.2343580470163,10606,9.26926943950547,"LOC105374769","","",NA,NA,NA,""
"chr12-109713222-109714980","FAM222A",-0.267279991722254,7.29147678644816,7.12397226779181,0.00760624291134824,0.764489527365907,"Not_significant","Peaks",63602,0.16500904159132,0.15272884801014,88.4987341772152,91250,11.4213692302888,"FAM222A","","",NA,NA,NA,""
"chr20-62651129-62652696","SLCO4A1-AS2",-0.395825044056418,6.26886630537928,7.11747408767407,0.00763386543209786,0.764489527365907,"Not_significant","Peaks",33382,0.0771537070524412,0.0743221057741771,93.9634719710669,42666,10.6611810667031,"SLCO4A1-AS2","","",NA,NA,NA,""
"chr14-67619371-67620756","ARG2",0.382152045822506,6.42403647200196,7.1132079198132,0.00765204939089334,0.764489527365907,"Not_significant","Peaks",36067,0.0805081374321881,0.0774314281092238,93.477938517179,44521,10.7037387280103,"ARG2","","",NA,NA,NA,""
"chr4-80183159-80185203","PRDM8",0.426232876909818,6.18094973281733,7.09399746704522,0.00773449934502119,0.764489527365907,"Not_significant","Peaks",33820,0.0746365280289331,0.0719824909449244,93.8842676311031,41274,10.6280122687883,"PRDM8","","",NA,NA,NA,""
"chr18-77066923-77069062","MBP",0.660649388338297,5.29237519226655,7.08880308907134,0.00775695616778412,0.764489527365907,"Not_significant","Peaks",25637,0.0550198915009042,0.0535596212535126,95.3640144665461,30426,10.3230856511102,"MBP","","",NA,NA,NA,""
"chr22-39090007-39091582","LOC101927202",0.381725740978427,6.3978963114434,7.08719095850915,0.00776392986876188,0.764489527365907,"Not_significant","Peaks",35887,0.0844773960216998,0.0810982083028942,93.5104882459313,46716,10.7518634031116,"LOC101927202","","",NA,NA,NA,""
"chr6-170087660-170090359","LOC101929614",0.622288377578167,5.43782995324266,7.08444460940446,0.00777583714984838,0.764489527365907,"Not_significant","Peaks",15913,0.0330090415913201,0.0324759428497483,97.1224231464738,18254,9.81219429408974,"LOC101929614","","",NA,NA,NA,""
"chr1-172638410-172639852","FASLG",0.470792019878459,5.96133724474887,7.0836436558796,0.00777931334091017,0.764489527365907,"Not_significant","Peaks",26208,0.0566889692585895,0.0551404055522096,95.2607594936709,31349,10.3529695460611,"FASLG","FASLG","Cytotoxic T/NK cells",-0.388426564242435,0.0054471250869751,19971,"negative"
"chr14-50044741-50045681","LINC01588",0.659383933719338,5.29430958204016,7.02872070208153,0.00802151345873444,0.777449976111783,"Not_significant","Peaks",14498,0.0287197106690778,0.0283150297266802,97.3783001808318,15882,9.67300463383516,"LINC01588","","",NA,NA,NA,""
"chr19-5129914-5132570","PTPRS-AS1",-0.459211146993848,5.94408349791754,7.02838413149812,0.00802302121064554,0.777449976111783,"Not_significant","Peaks",15675,0.0377269439421338,0.037032690351404,97.1654611211573,20863,9.94578046472638,"PTPRS-AS1","","",NA,NA,NA,""
"chr1-155226283-155228099","GBA1LP",-0.454226452657006,7.30777934110964,7.76346062104581,0.00813705875947773,0.777449976111783,"Not_significant","Peaks",59105,0.148056057866184,0.138070127599074,89.3119349005425,81875,11.3129611866034,"GBA1LP","","",NA,NA,NA,""
"chr4-108433430-108434777","LOC124900753",0.526459749022116,5.70635052467186,6.99722087343509,0.00816388833572236,0.777449976111783,"Not_significant","Peaks",10308,0.0214068716094033,0.0211809628467271,98.1359855334539,11838,9.37915444541164,"LOC124900753","","",NA,NA,NA,""
"chr8-125946769-125949076","LOC105375747",0.637608520674437,5.31868052833318,6.99362933078583,0.0081802849487049,0.777449976111783,"Not_significant","Peaks",10636,0.0210596745027125,0.020840984587895,98.0766726943942,11646,9.36280391510265,"LOC105375747","","",NA,NA,NA,""
"chr20-32534439-32535385","LOC105372592",0.392527271534621,6.33558458062746,6.9670349233474,0.00830275052815335,0.783931595618976,"Not_significant","Peaks",16470,0.0337576853526221,0.0332004017683919,97.0216998191682,18668,9.83461967323733,"LOC105372592","","",NA,NA,NA,""
"chr7-108525685-108526845","PNPLA8",-0.223418924659957,7.76617088913467,6.92831931469369,0.00848439655594191,0.793011150347204,"Not_significant","Peaks",79250,0.224873417721519,0.202837506185293,85.6690777576854,124355,11.7309036989722,"PNPLA8","PNPLA8","Cytotoxic T/NK cells",-0.38997755719363,0.0051569812251942,43400,"negative"
"chr17-40604500-40606079","CCR7",0.510573053454993,5.76332658525802,6.91325076891686,0.0085561887748234,0.793011150347204,"Not_significant","Peaks",9833,0.019877034358047,0.0196820654779615,98.2218806509946,10992,9.30501398557886,"CCR7","CCR7","Cytotoxic T/NK cells",0.453065428458031,0.0003959440754547,39818,"positive"
"chr9-15310140-15311214","TTC39B",0.657375139200325,5.27579004083648,6.91170299006941,0.00856359819009856,0.793011150347204,"Not_significant","Peaks",8148,0.015873417721519,0.0157487525376812,98.526582278481,8778,9.08011778492621,"TTC39B","","",NA,NA,NA,""
"chr4-184733138-184734866","CENPU",-0.300601059158689,6.91410445030231,6.89165229839304,0.00866017911071649,0.793580117333966,"Not_significant","Peaks",47456,0.111924050632911,0.106091893705306,91.4184448462929,61894,11.0331946799659,"CENPU","","",NA,NA,NA,""
"chr10-31321199-31322139","ZEB1-AS1",-0.668827638299127,5.17140852460898,6.88764934350831,0.00867961086382158,0.793580117333966,"Not_significant","Peaks",6663,0.0132730560578662,0.0131857408273467,98.7951175406872,7340,8.90123035211078,"ZEB1-AS1","","",NA,NA,NA,""
"chr1-235503719-235505973","B3GALNT2",0.254892514803027,7.41354947704401,6.87496284582151,0.00874141931949881,0.794204676034464,"Not_significant","Peaks",68360,0.182634719710669,0.16774476276838,87.6383363471971,100997,11.5228559936471,"B3GALNT2","","",NA,NA,NA,""
"chr9-129176812-129178791","IER5L",-0.335010756211494,6.63486644754316,6.84132477291396,0.00890755119948909,0.79424162212927,"Not_significant","Peaks",43727,0.102377938517179,0.0974696088465843,92.0927667269439,56615,10.9440469097556,"IER5L","","",NA,NA,NA,""
"chr22-38873405-38874642","CBX6",0.648121436167499,5.29573060641283,6.81771886049379,0.00902604472041475,0.79424162212927,"Not_significant","Peaks",10667,0.0218607594936709,0.0216252393426929,98.0710669077758,12089,9.40013394360884,"CBX6","CBX6","Memory T cells",0.364694573242731,0.0250170482782119,1775,"positive"
"chr17-40100195-40101577","NR1D1",0.465100867997474,5.95257436588139,6.80976952767899,0.00906631357696065,0.79424162212927,"Not_significant","Peaks",28609,0.0614737793851718,0.0596583003819204,94.826582278481,33995,10.4339981496185,"NR1D1","NR1D1","Cytotoxic T/NK cells",0.382652171578846,0.0066106029648757,298,"positive"
"chr2-239274180-239275804","MIR4269",-0.552479528041114,5.48669026194243,6.80679793715295,0.00908141392818039,0.79424162212927,"Not_significant","Peaks",29677,0.066379746835443,0.0642694976122152,94.6334538878843,36708,10.5107772355859,"MIR4269","","",NA,NA,NA,""
