"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr16-87806153-87807802","SLC7A5-AS1",0.53508647690657,5.7320444740626,7.41043320003633,0.00648661883111495,0.862977207212014,"Not_significant","Peaks",9573,0.0194647377938517,0.0192777226890845,98.268896925859,10764,9.28405540979846,"SLC7A5-AS1","","",NA,NA,NA,""
"chr7-151027778-151029089","ABCB8",0.277646676341532,7.27064033421997,7.38628163184861,0.00657428492506709,0.862977207212014,"Not_significant","Peaks",61266,0.155169981916817,0.144247503635994,88.921157323689,85809,11.3598908288012,"ABCB8","","",NA,NA,NA,""
"chr14-77032651-77034323","IRF2BPL",0.488912854922469,5.93151853458801,7.32493533803493,0.00680244197218467,0.862977207212014,"Not_significant","Peaks",32322,0.0723942133815551,0.0698937314135565,94.1551537070524,40034,10.5975093505067,"IRF2BPL","","",NA,NA,NA,""
"chr16-84648031-84649726","KLHL36",-0.505802842968799,5.74046035320353,7.30988773243995,0.00685966750068358,0.862977207212014,"Not_significant","Peaks",23382,0.0501048824593128,0.0488900472374407,95.7717902350814,27708,10.229512549151,"KLHL36","","",NA,NA,NA,""
"chr4-74444656-74445958","AREG",0.395232687528933,6.36322583820616,7.27914660289101,0.00697799654853729,0.862977207212014,"Not_significant","Peaks",29467,0.065745027124774,0.0636741105718592,94.6714285714286,36357,10.501169541278,"AREG","","",NA,NA,NA,""
"chr3-150761807-150763895","SIAH2",0.248043983123598,7.59308223774568,7.27684406110737,0.00698694577641332,0.862977207212014,"Not_significant","Peaks",70210,0.196121157323689,0.179083952507836,87.3037974683544,108455,11.5940998397592,"SIAH2","","",NA,NA,NA,""
"chr5-783694-785298","ZDHHC11B",-0.536218816318003,5.94777041691066,7.47281359835898,0.00699419886347378,0.862977207212014,"Not_significant","Peaks",20643,0.0439584086799277,0.0430196502376876,96.2670886075949,24309,10.0986430673102,"ZDHHC11B","","",NA,NA,NA,""
"chr22-46115819-46117126","MIRLET7B",-0.587624416345815,5.39602898498919,7.26225503325392,0.00704392172517386,0.862977207212014,"Not_significant","Peaks",16686,0.0336925858951175,0.0331374261714149,96.9826401446655,18632,9.83268948122741,"MIRLET7B","","",NA,NA,NA,""
"chr14-24171412-24172470","REC8",-0.409958961576808,6.17963891423306,7.25706281709222,0.0070643137329057,0.862977207212014,"Not_significant","Peaks",20285,0.0437160940325497,0.0427875118960532,96.3318264014466,24175,10.0931156845125,"REC8","","",NA,NA,NA,""
"chr20-34824094-34826042","NCOA6",-0.431059415688585,6.07912556798962,7.23178628819442,0.0071644501969924,0.862977207212014,"Not_significant","Peaks",29360,0.0651103074141049,0.0630783688345829,94.6907775768535,36006,10.4914686429808,"NCOA6","","",NA,NA,NA,""
"chr7-100705340-100706786","POP7",0.316508036263561,6.91215198880635,7.22080752018056,0.00720839477417031,0.862977207212014,"Not_significant","Peaks",46894,0.109130198915009,0.103576103564619,91.5200723327306,60349,11.0079162265257,"POP7","","",NA,NA,NA,""
"chr19-48660651-48661597","NTN5",-0.41469146611839,6.14360606311538,7.18825071511077,0.00734033600815673,0.862977207212014,"Not_significant","Peaks",26595,0.0554484629294756,0.0539657599511745,95.1907775768535,30663,10.3308446070604,"NTN5","","",NA,NA,NA,""
"chr5-77775581-77776999","TBCA",0.277025616651265,7.23856497804782,7.17431363387333,0.00739757007914697,0.862977207212014,"Not_significant","Peaks",53302,0.129625678119349,0.121886319544637,90.3613019891501,71683,11.1800228496633,"TBCA","","",NA,NA,NA,""
"chr6-134174465-134175925","HMGA1P7",0.334048051945269,6.75256955930018,7.1710678947202,0.00741111584156571,0.862977207212014,"Not_significant","Peaks",41284,0.0970759493670886,0.0926484125949001,92.5345388788427,53683,10.8908702845177,"HMGA1P7","","",NA,NA,NA,""
"chr7-23530976-23532674","TRA2A",-0.343142185381673,6.58752070985002,7.16712661689173,0.0074272623558702,0.862977207212014,"Not_significant","Peaks",39437,0.0879602169981917,0.0843045825062105,92.8685352622062,48642,10.7922631923696,"TRA2A","","",NA,NA,NA,""
"chr1-204452862-204453821","PPP1R15B",-0.426346829961147,6.09784646424493,7.16524671531208,0.00743504901746518,0.862977207212014,"Not_significant","Peaks",15979,0.0332332730560579,0.0326929856080235,97.1104882459313,18378,9.81896398746547,"PPP1R15B","","",NA,NA,NA,""
"chr1-184866619-184867682","LOC107985238",0.510236168983381,5.80073856425408,7.14877368397258,0.00750372399820028,0.862977207212014,"Not_significant","Peaks",20405,0.0437848101265823,0.0428533476462753,96.3101265822785,24213,10.0946862572677,"LOC107985238","","",NA,NA,NA,""
"chr11-64304675-64306907","ESRRA",-0.225383535669813,7.81026168510509,7.13877934383026,0.00754556842986757,0.862977207212014,"Not_significant","Peaks",77948,0.234150090415913,0.210382547273282,85.90452079566,129485,11.7713280461695,"ESRRA","ESRRA","Cytotoxic T/NK cells",0.325043147133559,0.037788869004084,295,"positive"
"chr8-144528355-144529414","C8orf82",-0.533784195459938,5.59923447860727,7.12838243059135,0.00758944079064482,0.862977207212014,"Not_significant","Peaks",15350,0.0314900542495479,0.0310044114560711,97.2242314647378,17414,9.7650871828001,"C8orf82","C8orf82","Memory T cells",0.495902197187807,9.79639948383749e-05,247,"positive"
"chr14-58244259-58245455","PSMA3",0.29940503219342,7.01050821951291,7.08547663298823,0.00777326915316108,0.862977207212014,"Not_significant","Peaks",49809,0.115951175406872,0.109707113366656,90.9929475587703,64121,11.068542797753,"PSMA3","","",NA,NA,NA,""
"chr8-134685005-134686303","LOC124902071",0.495072530923884,5.82105655034713,7.07751360071311,0.00780788422117051,0.862977207212014,"Not_significant","Peaks",12484,0.0245949367088608,0.0242973507860432,97.7424954792043,13601,9.51797211973558,"LOC124902071","","",NA,NA,NA,""
"chr19-6424251-6425783","KHSRP",-0.201546966166355,8.16168607986226,7.0750402053677,0.00781866804976733,0.862977207212014,"Not_significant","Peaks",91475,0.295696202531646,0.259048158824567,83.4584086799277,163520,12.0046967014387,"KHSRP","KHSRP","Cytotoxic T/NK cells",0.350193009998796,0.0187368320985509,207,"positive"
"chr5-35924480-35925610","CAPSL",0.530486230616864,5.69084766168768,7.06724899740862,0.00785273682047056,0.862977207212014,"Not_significant","Peaks",15016,0.0303833634719711,0.0299309305388231,97.2846292947559,16802,9.72931272087794,"CAPSL","","",NA,NA,NA,""
"chr11-44565013-44566224","CD82",-0.320802544293903,6.73920921009214,7.03678531806522,0.00798740981252765,0.862977207212014,"Not_significant","Peaks",54698,0.14120253164557,0.13208255876131,90.1088607594937,78085,11.2655660623969,"CD82","CD82","Memory T cells",0.382685059897125,0.0143122579433377,1192,"positive"
"chr19-19865260-19866360","ZNF253",-0.383196937791023,6.3203259106279,7.00654302020043,0.00812344144079883,0.862977207212014,"Not_significant","Peaks",33836,0.0726347197106691,0.0701179767152505,93.8813743218807,40167,10.6008259377145,"ZNF253","","",NA,NA,NA,""
"chr1-50959544-50960794","FAF1",0.308887918431177,6.89977663549181,6.99982195929222,0.00815399366145655,0.862977207212014,"Not_significant","Peaks",48636,0.11496383363472,0.108821968183972,91.2050632911392,63575,11.05999131962,"FAF1","","",NA,NA,NA,""
"chr7-50331483-50334025","IKZF1",0.469197920870439,5.92904384188424,6.9874380993125,0.00821059570519852,0.862977207212014,"Not_significant","Peaks",18827,0.0384629294755877,0.0377416674769603,96.59547920434,21270,9.96509992166365,"IKZF1","","",NA,NA,NA,""
"chr20-4813125-4815373","LOC107985392",0.436300261073383,6.09728058418696,6.98202263247509,0.00823598989762178,0.862977207212014,"Not_significant","Peaks",35687,0.0848571428571429,0.0814483127542973,93.5466546112116,46926,10.7563484817505,"LOC107985392","","",NA,NA,NA,""
"chr17-7454870-7457125","CHRNB1",-0.289244120179185,6.99206115807251,6.97307322190648,0.0082768430353758,0.862977207212014,"Not_significant","Peaks",41131,0.0933218806509946,0.0892206586587451,92.5622061482821,51607,10.8514319782121,"CHRNB1","","",NA,NA,NA,""
"chr14-99970974-99973097","EVL",-0.423788556056355,6.0738131789599,6.95838178737254,0.0083449847681309,0.862977207212014,"Not_significant","Peaks",24482,0.0535623869801085,0.0521771712843574,95.5728752260398,29620,10.2962388482242,"EVL","","",NA,NA,NA,""
"chr2-973780-974735","SNTG2-AS1",-0.555322811445839,5.47810245021903,6.94778191113483,0.00839471068478357,0.862977207212014,"Not_significant","Peaks",3541,0.00698553345388788,0.00696124764901094,99.3596745027125,3863,8.25945819533241,"SNTG2-AS1","","",NA,NA,NA,""
"chr6-130027665-130028677","L3MBTL3",0.590217361277119,5.5065038251126,6.9469807742756,0.00839832876298928,0.862977207212014,"Not_significant","Peaks",10013,0.0192820976491863,0.0190985536603666,98.1893309222423,10663,9.27462886185855,"L3MBTL3","L3MBTL3","Memory T cells",0.517189675979368,2.93445447897994e-05,14473,"positive"
"chr19-40797970-40800345","EGLN2",-0.228931566284243,7.71267040704489,6.92970278431038,0.00847983636524695,0.862977207212014,"Not_significant","Peaks",76536,0.223681735985533,0.20186413065951,86.1598553345389,123696,11.7255903058634,"EGLN2","","",NA,NA,NA,""
"chr9-77176891-77178033","VPS13A",0.28862475675434,7.05822248032425,6.90432421854053,0.00860102824541938,0.862977207212014,"Not_significant","Peaks",50231,0.123390596745027,0.116351430727796,90.9166365280289,68235,11.1307275638004,"VPS13A","","",NA,NA,NA,""
"chr7-98250745-98251617","TECPR1",-0.451743892077664,5.92345657691941,6.89976613962952,0.00862298180190762,0.862977207212014,"Not_significant","Peaks",15403,0.0316021699819168,0.0311130985338104,97.2146473779385,17476,9.76864100976636,"TECPR1","TECPR1","Naive CD4 T cells",0.373735269800987,0.0258320270609661,1050,"positive"
"chr4-336424-338473","LOC105374336",-0.279285058621331,7.08771631098708,6.88981400993734,0.00867111483089031,0.862977207212014,"Not_significant","Peaks",49264,0.120594936708861,0.113859737763737,91.0915009041591,66689,11.1078102956264,"LOC105374336","","",NA,NA,NA,""
"chr1-12171370-12174384","LOC124903844",0.517110372527739,5.71670273800814,6.88594582615597,0.00868989726435519,0.862977207212014,"Not_significant","Peaks",34230,0.0805641952983725,0.077483307785205,93.8101265822785,44552,10.7044347706991,"LOC124903844","","",NA,NA,NA,""
"chr2-230793676-230795138","ITM2C",0.572451964671901,5.52911709922254,6.87256032935801,0.00875521415514544,0.862977207212014,"Not_significant","Peaks",19134,0.0390669077757685,0.0383231063630516,96.5399638336347,21604,9.98068004836603,"ITM2C","","",NA,NA,NA,""
"chr18-35240417-35241441","ZNF397",0.347787707654571,6.59840926293654,6.86624796793189,0.00878619059996463,0.862977207212014,"Not_significant","Peaks",39867,0.0881934900542495,0.0845189727454619,92.7907775768535,48771,10.7949116566802,"ZNF397","","",NA,NA,NA,""
"chr19-48932849-48934192","DHDH",-0.484033125274936,5.79736821237837,6.84674601116199,0.00888260254626413,0.862977207212014,"Not_significant","Peaks",19079,0.0395298372513562,0.0387685313685022,96.5499095840868,21860,9.99245950633839,"DHDH","","",NA,NA,NA,""
"chr12-11545307-11546526","LOC124902877",0.483793783605931,5.86500905321621,6.84404879182115,0.00889602180266808,0.862977207212014,"Not_significant","Peaks",17539,0.03624773960217,0.0356062461401828,96.828390596745,20045,9.90578491158481,"LOC124902877","","",NA,NA,NA,""
"chr12-118016200-118017225","RFC5",-0.361371036422732,6.41738927807038,6.81970623265082,0.00901807434198558,0.864039416960657,"Not_significant","Peaks",34254,0.0735913200723327,0.0710094023221324,93.8057866184448,40696,10.6139096586403,"RFC5","","",NA,NA,NA,""
"chr12-121296125-121297704","CAMKK2",0.3207604927589,6.76817699710407,6.80122793940255,0.00911186751600927,0.864039416960657,"Not_significant","Peaks",45991,0.112336347197107,0.106462620594406,91.6833634719711,62122,11.0368715697218,"CAMKK2","CAMKK2","Cytotoxic T/NK cells",0.335996705902195,0.0280381505803447,1393,"positive"
"chr11-130915868-130917009","SNX19",-0.429075308759864,5.98493574589814,6.80003028090052,0.00911798102097131,0.864039416960657,"Not_significant","Peaks",31161,0.0677757685352622,0.0655777639394621,94.3650994575045,37480,10.5315894168929,"SNX19","SNX19","Cytotoxic T/NK cells",0.381266468498397,0.0069356368275176,40,"positive"
"chr11-47399885-47400992","MIR4487",-0.656126812667856,5.18090840544186,6.76199793181199,0.00931431951056409,0.864039416960657,"Not_significant","Peaks",12912,0.0261048824593128,0.0257699661432108,97.6650994575045,14436,9.57754963462981,"MIR4487","","",NA,NA,NA,""
"chr2-70553153-70554510","TGFA",0.468476646017603,5.91347012218926,6.76066407172105,0.00932128350819547,0.864039416960657,"Not_significant","Peaks",20689,0.0450452079566004,0.0440601456835239,96.2587703435805,24910,10.1230647519707,"TGFA","TGFA","Cytotoxic T/NK cells",0.487001507349821,7.40203786352921e-05,361,"positive"
"chr12-46219205-46220866","LOC105378248",0.594423203223351,5.43043261063181,6.75551845859894,0.00934819842988263,0.864039416960657,"Not_significant","Peaks",15262,0.0310216998191682,0.030550252164609,97.2401446654611,17155,9.75010324563677,"LOC105378248","","",NA,NA,NA,""
"chr9-137422621-137425457","NOXA1",-0.365338278284087,6.37438233032775,6.75374690404796,0.00935748322834328,0.864039416960657,"Not_significant","Peaks",39015,0.0929222423146474,0.0888550651400704,92.9448462929476,51386,10.8471405011661,"NOXA1","","",NA,NA,NA,""
"chr3-28050597-28051516","LINC01967",0.606555878833686,5.39038231929268,6.73723428906287,0.00944448228539146,0.864039416960657,"Not_significant","Peaks",5693,0.011249547920434,0.0111867423402138,98.9705244122966,6221,8.73584667745758,"LINC01967","","",NA,NA,NA,""
"chr5-138352154-138353341","KDM3B",-0.32327563412214,6.67697776434601,6.72308837073547,0.00951967085114771,0.864039416960657,"Not_significant","Peaks",43060,0.101777576853526,0.0969248544730267,92.2133815551537,56283,10.9381655819081,"KDM3B","KDM3B","Memory T cells",0.397350933930219,0.008557246964747,63,"positive"
"chr1-2584577-2587402","PRXL2B",-0.248913939040178,7.37298843949802,6.69013408768407,0.00969721750690901,0.864039416960657,"Not_significant","Peaks",63778,0.174124773960217,0.160522996814876,88.4669077757685,96291,11.4751405206075,"PRXL2B","","",NA,NA,NA,""
"chr5-139273072-139274553","MATR3",0.365201170029321,6.45416951387067,6.68258659440697,0.0097383562177393,0.864039416960657,"Not_significant","Peaks",34875,0.0766130198915009,0.0738200205989028,93.6934900542496,42367,10.6541486392967,"MATR3","","",NA,NA,NA,""
"chr1-87331223-87332403","LMO4",0.584220161887714,5.44528054098948,6.64628023458201,0.0099387630984512,0.864039416960657,"Not_significant","Peaks",14673,0.0293652802893309,0.0289423795633121,97.3466546112116,16239,9.69523261371567,"LMO4","LMO4","Naive CD4 T cells",0.431818189545058,0.0033977068714749,2934,"positive"
"chr1-67685757-67687385","GADD45A",0.558280005048144,5.51888589167132,6.63638642994477,0.00999410515682881,0.864039416960657,"Not_significant","Peaks",18184,0.037869801084991,0.0371703443956445,96.7117540687161,20942,9.94955974063851,"GADD45A","","",NA,NA,NA,""
"chr19-861645-864594","CFD",-0.469388598479681,5.79487999400087,6.63387020398355,0.0100082569344996,0.864039416960657,"Not_significant","Peaks",24144,0.0532061482820977,0.0518389863386042,95.6339963833635,29423,10.2895659468441,"CFD","","",NA,NA,NA,""
"chr1-207825215-207826837","LOC148696",0.392848112257322,6.2711835828882,6.62118949779738,0.0100797267349635,0.864039416960657,"Not_significant","Peaks",31600,0.0697793851717902,0.0674524451329281,94.2857142857143,38588,10.5607225407468,"LOC148696","","",NA,NA,NA,""
"chr9-128947047-128948359","DOLK",0.340945856584358,6.60072501769981,6.60813506974941,0.0101538774012201,0.864039416960657,"Not_significant","Peaks",41216,0.0959873417721519,0.0916556389811645,92.546835443038,53081,10.8795931667114,"DOLK","","",NA,NA,NA,""
"chr1-211680486-211681530","NEK2-DT",-0.516623131510743,5.6138884429464,6.6068852214705,0.0101610059527398,0.864039416960657,"Not_significant","Peaks",20487,0.0414773960216998,0.0406402781916749,96.2952983725136,22937,10.0405502029245,"NEK2-DT","","",NA,NA,NA,""
"chr19-54200243-54201392","RPS9",0.296538954942849,6.93573577052936,6.60362797723117,0.010179607871925,0.864039416960657,"Not_significant","Peaks",50065,0.118267631103074,0.1117807298983,90.9466546112116,65402,11.0883234079529,"RPS9","","",NA,NA,NA,""
"chr21-33324046-33325725","IFNAR1",0.280787013323476,7.08537646049017,6.5833081158476,0.010297037173212,0.864039416960657,"Not_significant","Peaks",54613,0.133965641952984,0.125720906745138,90.1242314647378,74083,11.2129548635427,"IFNAR1","IFNAR1","Cytotoxic T/NK cells",0.319738225858833,0.0433644602577027,499,"positive"
"chr4-42627567-42628723","ATP8A1",-0.297277704724035,6.8362299867608,6.56716773206572,0.0103902284952056,0.864039416960657,"Not_significant","Peaks",16928,0.0370144665461121,0.0363458795320635,96.9388788426763,20469,9.92671567865533,"ATP8A1","ATP8A1","Memory T cells",0.56431372830612,1.47274278219885e-06,28975,"positive"
"chr1-1628854-1632596","MMP23B",-0.280090719738582,7.02186594079408,6.55960408204054,0.0104345055598242,0.864039416960657,"Not_significant","Peaks",52521,0.140132007233273,0.131144051521246,90.5025316455696,77493,11.2579557929896,"MMP23B","MMP23B","Memory T cells",0.366960381475916,0.0232778116708421,1437,"positive"
"chr1-161530586-161531591","HSPA6",0.380450066050438,6.3588995472144,6.55550626262039,0.0104585325142816,0.864039416960657,"Not_significant","Peaks",30441,0.0651952983725136,0.0631581611030939,94.4952983725136,36053,10.492773093562,"HSPA6","HSPA6","Monocytes",0.408543452156934,0.029494641346266,6549,"positive"
"chr19-37506221-37507294","ZNF793",0.393990213822569,6.26291677431752,6.5470508714451,0.0105083455916345,0.864039416960657,"Not_significant","Peaks",23711,0.0509113924050633,0.0496577804482808,95.7122965641953,28154,10.2454802376887,"ZNF793","ZNF793","Cytotoxic T/NK cells",0.567778704260277,5.59962535964349e-07,181,"positive"
