"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr7-140252538-140253631","LOC107986854",0.42424886771575,7.30008455628961,6.33977901861593,0.0118576236586068,0.930851212743603,"Not_significant","Peaks",18958,0.0417685352622061,0.040919783590466,96.5717902350814,23098,10.0475446055296,"LOC107986854","","",NA,NA,NA,""
"chr1-39954399-39956520","MFSD2A",0.438827897371954,7.22135929032917,6.31930506477944,0.01199518770974,0.930851212743603,"Not_significant","Peaks",28587,0.062620253164557,0.060737794861119,94.8305605786618,34629,10.4524756373965,"MFSD2A","","",NA,NA,NA,""
"chr1-235160453-235161811","RBM34",-0.512301393495647,6.95056893378669,6.3100927951177,0.0120573578434842,0.930851212743603,"Not_significant","Peaks",34718,0.0756853526220615,0.0729579957618902,93.7218806509946,41854,10.6419665430942,"RBM34","","",NA,NA,NA,""
"chr3-50590320-50591821","C3orf18",-0.508983857152904,6.95969272048715,6.2406570729695,0.0125381490342546,0.942139080430131,"Not_significant","Peaks",22764,0.0472802893309222,0.0461966031585957,95.8835443037975,26146,10.1714897401586,"C3orf18","","",NA,NA,NA,""
"chr14-102139049-102140398","HSP90AA1",-0.447783207344002,7.20534766169561,6.2392327988865,0.0125482147882313,0.942139080430131,"Not_significant","Peaks",56964,0.140893309222423,0.1318115601297,89.699095840868,77914,11.2633737678797,"HSP90AA1","","",NA,NA,NA,""
"chr1-160097343-160099622","IGSF8",0.430665358293918,7.24269817150922,6.23818910249045,0.0125555961646561,0.942139080430131,"Not_significant","Peaks",65952,0.183911392405063,0.168823696165625,88.0737793851718,101703,11.52982191263,"IGSF8","","",NA,NA,NA,""
"chr18-9913341-9915613","VAPA",-0.342659550744837,7.82029174094988,6.20323474863742,0.0128054011963407,0.951986724124251,"Not_significant","Peaks",70354,0.193376130198915,0.176786374396607,87.2777576853526,106937,11.5800045062519,"VAPA","","",NA,NA,NA,""
"chr6-28976998-28978232","HCG15",0.49660886418023,6.94358699303236,6.17697444853245,0.0129964314158111,0.957324292087592,"Not_significant","Peaks",3868,0.00777034358047016,0.00774030994159177,99.3005424954792,4297,8.36590507720246,"HCG15","","",NA,NA,NA,""
"chr22-29821005-29822029","ASCC2",-0.487253582611469,7.03472111716715,6.1239497806017,0.0133911452771472,0.965517885322789,"Not_significant","Peaks",4173,0.00935081374321881,0.00930736552517486,99.2453887884268,5171,8.55101473989175,"ASCC2","","",NA,NA,NA,""
"chr16-56998865-57001377","NLRC5",-0.555318668836186,6.81324859103468,6.11476513112205,0.0134607587718412,0.965517885322789,"Not_significant","Peaks",15779,0.0324773960216998,0.0319611531404771,97.1466546112116,17960,9.79595801959346,"NLRC5","NLRC5","Cytotoxic T/NK cells",-0.369452584695425,0.0102268421476177,10637,"negative"
"chr1-9538714-9540337","SLC25A33",0.409324987415496,7.34713943272875,6.07006803121724,0.0138048873031833,0.965517885322789,"Not_significant","Peaks",47974,0.115690777576854,0.109473744540755,91.324773960217,63977,11.0662945532462,"SLC25A33","","",NA,NA,NA,""
"chr1-1156870-1158732","MIR200B",0.522453870043756,6.85099856902787,6.06598574501526,0.0138367652569335,0.965517885322789,"Not_significant","Peaks",17077,0.0358896925858951,0.0352606638305575,96.9119349005425,19847,9.89585852537164,"MIR200B","","",NA,NA,NA,""
"chr19-58380417-58381835","ZNF837",0.331503701459104,7.84349139267416,6.05439441379428,0.0139278865191338,0.965517885322789,"Not_significant","Peaks",74479,0.20974321880651,0.190408121225289,86.5318264014467,115988,11.6612506380059,"ZNF837","","",NA,NA,NA,""
"chr1-111619317-111620978","LINC01160",-0.456619642223679,7.13566033982652,6.03960905398315,0.0140445715914041,0.965517885322789,"Not_significant","Peaks",37811,0.0849168173598553,0.0815033180256496,93.1625678119349,46959,10.757051454502,"LINC01160","LINC01160","Naive CD4 T cells",-0.37687792833528,0.0236177647243507,11425,"negative"
"chr1-159076383-159077838","PYDC5",-0.404734730471547,7.42659670368294,6.03939589404291,0.014046263976616,0.965517885322789,"Not_significant","Peaks",38128,0.0914466546112116,0.0875040223469198,93.1052441229656,50570,10.8311335684484,"PYDC5","","",NA,NA,NA,""
"chr1-153633391-153634823","CHTOP",-0.372630455526718,7.59504276032516,5.99953502055459,0.0143664599841815,0.965517885322789,"Not_significant","Peaks",56405,0.139406871609403,0.130507838947678,89.8001808318264,77092,11.2527677642494,"CHTOP","","",NA,NA,NA,""
"chr7-144835192-144836463","TPK1",-0.431510969105585,7.23330647308251,5.98149511306649,0.0145138330954571,0.965517885322789,"Not_significant","Peaks",46737,0.110164556962025,0.104508253851707,91.5484629294756,60921,11.0173496364111,"TPK1","","",NA,NA,NA,""
"chr17-51152815-51154084","NME1",-0.413489286822661,7.35275136214286,5.96527698738096,0.0146476525807189,0.965517885322789,"Not_significant","Peaks",51174,0.120417721518987,0.11370158141456,90.7461121157324,66591,11.1063397291934,"NME1","","",NA,NA,NA,""
"chr15-79923024-79924333","ST20",0.416731209830135,7.25655865710503,5.92637421874139,0.0149738542932437,0.965517885322789,"Not_significant","Peaks",56099,0.140616636528029,0.131569025402849,89.8555153707052,77761,11.2614081589682,"ST20","","",NA,NA,NA,""
"chr21-31731061-31732741","SCAF4",0.478066402859652,7.00338164995771,5.92275632831089,0.0150045684355841,0.965517885322789,"Not_significant","Peaks",42903,0.102287522603978,0.0973875865036521,92.2417721518987,56565,10.9431633769809,"SCAF4","","",NA,NA,NA,""
"chr3-138347174-138349040","MRAS",0.436371917962135,7.16760716495981,5.92008679377899,0.0150282341230612,0.965517885322789,"Not_significant","Peaks",5143,0.0111555153707052,0.01109375152299,99.0699819168174,6169,8.72745411689943,"MRAS","MRAS","Cytotoxic T/NK cells",0.314801931656613,0.0488849629139293,460,"positive"
"chr22-41443743-41445041","TOB2",-0.537176256674984,6.82428559301108,5.89900566296883,0.0152080196610026,0.965517885322789,"Not_significant","Peaks",27355,0.0578625678119349,0.0562504269002588,95.0533453887884,31998,10.3734599312936,"TOB2","","",NA,NA,NA,""
"chr7-151027778-151029089","ABCB8",0.351241932809959,7.66809477046901,5.89154598903001,0.0152722399135695,0.965517885322789,"Not_significant","Peaks",61266,0.155169981916817,0.144247503635994,88.921157323689,85809,11.3598908288012,"ABCB8","","",NA,NA,NA,""
"chr22-41021902-41023278","EP300",-0.436030872886089,7.1946585307691,5.88569689677846,0.0153229489524412,0.965517885322789,"Not_significant","Peaks",26447,0.0575479204339964,0.0559529457428123,95.2175406871609,31824,10.3680074234256,"EP300","","",NA,NA,NA,""
"chr21-45040747-45042018","SSR4P1",0.533994473720227,6.79572303082582,5.88461152077578,0.0153323777536906,0.965517885322789,"Not_significant","Peaks",1554,0.00318625678119349,0.00318119142189383,99.7189873417721,1762,7.47477218239787,"SSR4P1","","",NA,NA,NA,""
"chr12-122945847-122947858","OGFOD2",-0.424849103826095,7.26044247567657,5.86869229142556,0.015471561918869,0.965517885322789,"Not_significant","Peaks",14926,0.0319529837251356,0.031453107615679,97.300904159132,17670,9.77968015680806,"OGFOD2","","",NA,NA,NA,""
"chr3-32106021-32107108","GPD1L",0.472091248890168,7.01028595420595,5.86517888503026,0.0155022073437433,0.965517885322789,"Not_significant","Peaks",41944,0.0965099457504521,0.0921323592865182,92.4151898734177,53370,10.8850228062707,"GPD1L","","",NA,NA,NA,""
"chr5-141618036-141619590","DIAPH1",-0.41918287408167,7.28347911001778,5.85367135261201,0.0156036892656273,0.965517885322789,"Not_significant","Peaks",56724,0.140224231464738,0.131224937331937,89.7424954792043,77544,11.2586136919936,"DIAPH1","","",NA,NA,NA,""
"chr4-143335541-143337586","GAB1",-0.486059649580843,6.97441947776145,5.8313614920187,0.0158023897732847,0.965517885322789,"Not_significant","Peaks",9216,0.020877034358047,0.0206620954535159,98.3334538878843,11545,9.35409433562088,"GAB1","GAB1","Cytotoxic T/NK cells",0.665830154856273,1.44040514254911e-10,312,"positive"
"chrX-47144573-47146207","NDUFB11",-0.511777069628734,6.87821675615107,5.81936519120802,0.0159103103853371,0.965517885322789,"Not_significant","Peaks",38600,0.0853435804701627,0.0818966008927515,93.0198915009042,47195,10.7620644222198,"NDUFB11","","",NA,NA,NA,""
"chr13-32537837-32539490","N4BP2L2",-0.399613310192851,7.40403387832053,5.81011118544682,0.0159940799755935,0.965517885322789,"Not_significant","Peaks",43745,0.0985750452079566,0.0940139265836988,92.0895117540687,54512,10.9061944843172,"N4BP2L2","","",NA,NA,NA,""
"chr1-25246055-25248130","LOC124903881",-0.37429706643517,7.54642627442366,5.77288427239246,0.0163356897175104,0.965517885322789,"Not_significant","Peaks",58009,0.144911392405063,0.135327247465913,89.5101265822785,80136,11.2914929489998,"LOC124903881","","",NA,NA,NA,""
"chr12-42143866-42145581","GXYLT1",0.474368327547662,6.96522225563769,5.73203723356592,0.0167191916746517,0.965517885322789,"Not_significant","Peaks",30676,0.068746835443038,0.0664867802754789,94.4528028933092,38017,10.5458150107661,"GXYLT1","","",NA,NA,NA,""
"chr3-196502302-196504352","RNF168",-0.392212153553381,7.44064151109264,5.71361475371726,0.0168951837025048,0.965517885322789,"Not_significant","Peaks",41796,0.0961500904159132,0.091804122960016,92.4419529837251,53171,10.8812872209875,"RNF168","RNF168","Naive CD4 T cells",0.439314022535512,0.0024514094845726,440,"positive"
"chr19-2093839-2097665","IZUMO4",-0.260532113264794,8.44134436109466,5.70592258879328,0.0169692325998845,0.965517885322789,"Not_significant","Peaks",84835,0.265379746835443,0.235372272256774,84.6591320072333,146755,11.8965266227148,"IZUMO4","","",NA,NA,NA,""
"chr19-48964681-48968855","FTL",-0.272263832007999,8.31659626751381,5.67893551967768,0.0172316846058769,0.965517885322789,"Not_significant","Peaks",55502,0.140164556962025,0.131172600201506,89.9634719710669,77511,11.2581880420648,"FTL","","",NA,NA,NA,""
"chr11-66957453-66958996","PC",0.386161265321238,7.41255042829972,5.65879622928272,0.0174304834544955,0.965517885322789,"Not_significant","Peaks",61013,0.158656419529837,0.147261074791875,88.9669077757685,87737,11.3821103798399,"PC","","",NA,NA,NA,""
"chr3-9792076-9793926","TADA3",-0.339936698305532,7.73254518244448,5.63766731078024,0.0176421894782723,0.965517885322789,"Not_significant","Peaks",61536,0.15449547920434,0.143663434000796,88.8723327305606,85436,11.355534541218,"TADA3","","",NA,NA,NA,""
"chr16-2022571-2023781","NHERF2",0.560362951503885,6.7174794807351,5.633688961314,0.0176811548547374,0.965517885322789,"Not_significant","Peaks",32412,0.0709873417721519,0.0685809723221449,94.1388788426763,39256,10.5778850512582,"NHERF2","","",NA,NA,NA,""
"chr1-206469459-206471774","IKBKE",-0.559871568075668,6.73595917641872,5.6315027647896,0.0177031762906089,0.965517885322789,"Not_significant","Peaks",26194,0.0558318264014467,0.0543289172999373,95.2632911392405,30875,10.3377344620697,"IKBKE","IKBKE","Cytotoxic T/NK cells",0.418092391335572,0.0017824136568618,141,"positive"
"chr19-49663927-49666350","BCL2L12",-0.377084462334764,7.489874497545,5.62194656766955,0.0177997683696334,0.965517885322789,"Not_significant","Peaks",65512,0.171003616636528,0.157861173113397,88.1533453887884,94565,11.4570532824036,"BCL2L12","","",NA,NA,NA,""
"chr12-124913595-124915713","MIR5188",-0.411574872674723,7.27799008703704,5.62070610245605,0.0178123465922987,0.965517885322789,"Not_significant","Peaks",50689,0.12420253164557,0.117073923536308,90.8338155515371,68684,11.1372861137593,"MIR5188","","",NA,NA,NA,""
"chr12-12613247-12614206","CREBL2",0.676045747501275,6.45214560462335,5.61785251167358,0.0178413166485222,0.965517885322789,"Not_significant","Peaks",3219,0.00620976491862568,0.0061905637771711,99.4179023508137,3434,8.14177220465645,"CREBL2","","",NA,NA,NA,""
"chr4-88378581-88379684","HERC6",0.479119579700501,6.92721484777532,5.59899192268221,0.0180340199260161,0.965517885322789,"Not_significant","Peaks",32115,0.0696039783001808,0.0672884662266719,94.1925858951175,38491,10.5582057064763,"HERC6","HERC6","Memory T cells",0.675731623076211,9.54864490673633e-11,394,"positive"
"chr10-45418793-45420100","LOC102724323",0.533234930716818,6.77275207363479,5.589089051924,0.0181360595836328,0.965517885322789,"Not_significant","Peaks",13650,0.0281754068716094,0.0277857817299965,97.5316455696203,15581,9.6538716808908,"LOC102724323","","",NA,NA,NA,""
"chr4-74038045-74039727","CXCL3",0.491699667749551,6.87728817488554,5.58147660640514,0.0182149039797064,0.965517885322789,"Not_significant","Peaks",2791,0.00585352622061483,0.00583646089849723,99.4952983725136,3237,8.08271113423758,"CXCL3","","",NA,NA,NA,""
"chr3-131361064-131362411","NUDT16L2P",0.574110400837971,6.67252964677474,5.57457395551754,0.0182867029762757,0.965517885322789,"Not_significant","Peaks",4332,0.00967631103074141,0.00962979535917618,99.2166365280289,5351,8.58522560180806,"NUDT16L2P","","",NA,NA,NA,""
"chr5-172110956-172111947","STK10",-0.496005974127384,6.90324974152619,5.56489408752533,0.0183881020352221,0.965517885322789,"Not_significant","Peaks",18590,0.0390162748643761,0.0382743759639748,96.6383363471971,21576,9.97938321153939,"STK10","","",NA,NA,NA,""
"chr19-6771982-6774162","VAV1",0.456096210568784,7.03735686106916,5.54986700049398,0.0185474712894786,0.965517885322789,"Not_significant","Peaks",34041,0.0759710669077758,0.0732235718871491,93.8443037974684,42012,10.6457343731824,"VAV1","","",NA,NA,NA,""
"chr3-14946951-14948977","NR2C2",-0.316147580020551,7.8925155300762,5.54236134425591,0.0186256548494828,0.965517885322789,"Not_significant","Peaks",69555,0.189804701627486,0.173789177375465,87.4222423146474,104962,11.5613631860865,"NR2C2","","",NA,NA,NA,""
"chr18-13726150-13727360","FAM210A",-0.446208053489534,7.10516861314652,5.54049505523356,0.0186454904503072,0.965517885322789,"Not_significant","Peaks",38871,0.0872061482820976,0.0836112389915822,92.9708860759494,48225,10.7836535736916,"FAM210A","","",NA,NA,NA,""
"chr12-56157458-56159755","MYL6",-0.477066442442922,6.96989972147155,5.5368698713969,0.0186840826476473,0.965517885322789,"Not_significant","Peaks",38787,0.0867233273056058,0.0831670470434511,92.9860759493671,47958,10.7781017582151,"MYL6","","",NA,NA,NA,""
"chr17-42676319-42677741","PLEKHH3",-0.476572986514632,6.96444102165913,5.53081602986303,0.01874893488646,0.965517885322789,"Not_significant","Peaks",33929,0.0771428571428571,0.0743120329645514,93.8645569620253,42660,10.6610404329133,"PLEKHH3","","",NA,NA,NA,""
"chr13-30616691-30618631","USPL1",-0.284088676442357,8.15999490775929,5.50056804336181,0.0190751208210199,0.965517885322789,"Not_significant","Peaks",75946,0.210233273056058,0.190813128677134,86.2665461121157,116259,11.6635843412553,"USPL1","","",NA,NA,NA,""
"chr1-209674959-209675930","G0S2",0.53248741099672,6.7548306243492,5.49154399576058,0.0191738569313686,0.965517885322789,"Not_significant","Peaks",4425,0.00924050632911392,0.00919807404738258,99.1998191681736,5110,8.53915035876828,"G0S2","","",NA,NA,NA,""
"chr21-33374126-33375589","IFNGR2",-0.497013996939003,6.87762751262781,5.49056974333242,0.0191843003051452,0.965517885322789,"Not_significant","Peaks",7625,0.0154339963833635,0.0153161037500494,98.621157323689,8535,9.05204779298159,"IFNGR2","","",NA,NA,NA,""
"chr10-102802782-102803876","CYP17A1-AS1",0.521786210691045,6.78646397662325,5.47543307339329,0.0193508209701377,0.965517885322789,"Not_significant","Peaks",2611,0.00522061482820976,0.00520703466265451,99.5278481012658,2887,7.96831950001272,"CYP17A1-AS1","","",NA,NA,NA,""
"chr12-92551598-92552529","LOC105369905",0.485347982372329,6.87962789721548,5.47388547324423,0.0193681549909009,0.965517885322789,"Not_significant","Peaks",2727,0.00545931283905967,0.00544446480624597,99.5068716094033,3019,8.01301211036892,"LOC105369905","","",NA,NA,NA,""
"chr7-156892267-156893851","LMBR1",-0.385089078313506,7.42482987458112,5.47183519368978,0.0193908459287304,0.965517885322789,"Not_significant","Peaks",57698,0.144842676311031,0.135267226964156,89.5663652802893,80098,11.291018648584,"LMBR1","LMBR1","Memory T cells",0.384040743051551,0.0137506995995802,156,"positive"
"chr17-69326721-69328039","ABCA5",-0.53896117696143,6.77195464031536,5.47005400233801,0.0194103562682777,0.965517885322789,"Not_significant","Peaks",54090,0.135356238698011,0.126946468381802,90.2188065099458,74852,11.2232814692049,"ABCA5","","",NA,NA,NA,""
"chr13-27619629-27622703","POLR1D",0.329407027641144,7.72767422063969,5.45316372214378,0.0195985314417233,0.965517885322789,"Not_significant","Peaks",71923,0.200602169981917,0.182823239248529,86.9940325497288,110933,11.6166907088584,"POLR1D","","",NA,NA,NA,""
"chr14-61761770-61763350","HIF1A-AS3",0.460692192745267,6.98737004923226,5.45293021709787,0.0196013719401687,0.965517885322789,"Not_significant","Peaks",47920,0.112367088607595,0.106490257006519,91.3345388788427,62139,11.037145182947,"HIF1A-AS3","","",NA,NA,NA,""
"chr9-19379444-19380717","RPS6",0.516653156915089,6.79154781187944,5.43811112035316,0.0197678231189566,0.967779584281113,"Not_significant","Peaks",43151,0.0973218806509946,0.0928725572614427,92.1969258589512,53819,10.8934004242809,"RPS6","","",NA,NA,NA,""
"chr17-7627122-7628513","SAT2",0.53906488245795,6.74019925537377,5.41205582820139,0.0200644433590575,0.97634797412044,"Not_significant","Peaks",28532,0.0608264014466546,0.0590482283813212,94.8405063291139,33637,10.4234116592874,"SAT2","","",NA,NA,NA,""
"chr14-75340835-75342157","LINC01220",-0.570394966836908,6.68648749933904,5.39290269892814,0.0202854220509022,0.979236446562821,"Not_significant","Peaks",2666,0.005750452079566,0.00573398134262945,99.5179023508137,3180,8.06495089174914,"LINC01220","","",NA,NA,NA,""
"chr11-67419754-67421782","PPP1CA",-0.514781030145899,6.81570467941177,5.38582405719077,0.0203677278086924,0.979236446562821,"Not_significant","Peaks",49905,0.122578661844485,0.115628415545992,90.9755877034358,67786,11.124125715131,"PPP1CA","","",NA,NA,NA,""
