"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr5-149680264-149681682","LOC105378224",-0.790616686787957,6.69077723352417,20.101861602278,8.8968545365595e-06,0.00111825206711065,"Unstim_higher","Peaks",5739,0.0123887884267631,0.0123126753750061,98.9622061482821,6851,8.83229585944401,"LOC105378224","","",NA,NA,NA,""
"chr20-48776158-48777677","PREX1",0.971416661943749,6.20373283067095,19.9763532384443,9.47892392459266e-06,0.00117618310201615,"LPS_higher","Peaks",3410,0.00699819168173599,0.00697381798678506,99.3833634719711,3870,8.26126815057765,"PREX1","","",NA,NA,NA,""
"chr10-88270878-88272477","LOC105378416",0.689213217503778,6.99285499370623,20.0577626737101,9.55069940121384e-06,0.00117618310201615,"LPS_higher","Peaks",7689,0.0159222423146474,0.0157968130726042,98.6095840867993,8805,9.0831885863157,"LOC105378416","","",NA,NA,NA,""
"chr11-35227597-35229159","SLC1A2-AS1",0.724698918205254,6.81470525662216,19.9043390835539,9.83007327585323e-06,0.00119848253379203,"LPS_higher","Peaks",3317,0.00713924050632911,0.0071138767757928,99.4001808318264,3948,8.28121766128665,"SLC1A2-AS1","","",NA,NA,NA,""
"chr9-105509674-105510751","RALGAPA1P1",1.27907420520604,5.8335840068799,19.8498372722109,1.01045188687049e-05,0.00121974548561634,"LPS_higher","Peaks",1088,0.00220253164556962,0.0022001096284723,99.8032549728752,1218,7.10578612948127,"RALGAPA1P1","","",NA,NA,NA,""
"chr19-34999287-35002079","GRAMD1A",0.749573457999381,7.05742523767082,20.7333240939499,1.09533360139146e-05,0.00130924581060438,"LPS_higher","Peaks",27658,0.0617866184448463,0.0599529783802083,94.9985533453888,34168,10.4390740792436,"GRAMD1A","GRAMD1A","Cytotoxic T/NK cells",0.425922162007288,0.0012969888218578,5900,"positive"
"chr8-128103228-128104182","LOC124902020",1.05149866651083,6.07379497320649,19.6641612806195,1.10987861664584e-05,0.00131375146545107,"LPS_higher","Peaks",2616,0.00516636528028933,0.0051530654035314,99.5269439421338,2857,7.95787735848981,"LOC124902020","","",NA,NA,NA,""
"chr15-80474412-80475465","ARNT2-DT",0.928176391193052,6.29174861229552,19.6040542116481,1.14413277990182e-05,0.00133103588807222,"LPS_higher","Peaks",1270,0.00269620253164557,0.00269257429777211,99.7703435804702,1491,7.30787278076371,"ARNT2-DT","","",NA,NA,NA,""
"chr5-75052215-75054709","GCNT4",0.777605968844857,6.65467724377325,19.6055774235814,1.14631535636141e-05,0.00133103588807222,"LPS_higher","Peaks",19811,0.0433236889692586,0.0424114720417953,96.4175406871609,23958,10.0840993151314,"GCNT4","","",NA,NA,NA,""
"chr14-22847651-22849163","MMP14",0.778846889590984,6.6625262618246,19.5823034149151,1.16545430227475e-05,0.00134049234465413,"LPS_higher","Peaks",2765,0.00592405063291139,0.00590657243879559,99.5,3276,8.09468364869882,"MMP14","MMP14","Monocytes",0.432117780662365,0.015241448099927,11848,"positive"
"chr7-22726230-22727690","IL6-AS1",1.03876710361792,6.09309143692846,19.5109891399674,1.19928310611347e-05,0.00136651024576967,"LPS_higher","Peaks",8154,0.0164556962025316,0.0163217684856945,98.5254972875226,9100,9.11613957657736,"IL6-AS1","","",NA,NA,NA,""
"chr6-111113548-111115016","SLC16A10",0.900026541054137,6.33592363232456,19.46870261817,1.22521969990409e-05,0.00138156085584917,"LPS_higher","Peaks",5424,0.0108499095840868,0.0107914716327644,99.0191681735985,6000,8.69968140098951,"SLC16A10","SLC16A10","Monocytes",0.442115829884902,0.0110373872195759,26780,"positive"
"chr9-105006800-105007776","CT70",0.798297864144586,6.57213232413002,19.4527423060541,1.23515529271293e-05,0.00138156085584917,"LPS_higher","Peaks",3146,0.00698372513562387,0.00695945187357266,99.431103074141,3862,8.25919936266628,"CT70","","",NA,NA,NA,""
"chr1-209672927-209673901","G0S2",1.23829729944008,5.87094630449605,19.2906733290709,1.34076185343749e-05,0.00148605168337362,"LPS_higher","Peaks",5748,0.0122839059674503,0.0122090710149562,98.9605786618445,6793,8.82379514872053,"G0S2","","",NA,NA,NA,""
"chr7-80883014-80884242","SEMA3C",0.912186677026496,6.2931396811324,19.1729231353757,1.42315599628272e-05,0.00154781857136647,"LPS_higher","Peaks",1411,0.00290235081374322,0.0028981471253749,99.7448462929476,1605,7.38150189450671,"SEMA3C","","",NA,NA,NA,""
"chr1-236159605-236160953","GPR137B",0.95312245073762,6.50372159089611,20.1618221652504,1.43270019059194e-05,0.00154781857136647,"LPS_higher","Peaks",4507,0.00919349005424955,0.00915148716373207,99.1849909584087,5084,8.53405030848266,"GPR137B","GPR137B","Monocytes",0.492063401027513,0.0017426867734344,17775,"positive"
"chr20-54132358-54133341","CYP24A1",0.976947647196745,6.1892845157266,19.1671958526676,1.43457593966873e-05,0.00154781857136647,"LPS_higher","Peaks",1635,0.00348101265822785,0.00347496795738953,99.7043399638336,1925,7.56320059235807,"CYP24A1","","",NA,NA,NA,""
"chr12-121576699-121577683","KDM2B-DT",1.00733431977525,6.12955184824463,19.1085946464081,1.47030528550733e-05,0.00157245281060574,"LPS_higher","Peaks",2093,0.00407052441229656,0.00406226224112504,99.6215189873418,2251,7.71957398925958,"KDM2B-DT","","",NA,NA,NA,""
"chr12-124712994-124714405","LOC124903045",0.77323875066104,6.60919078086468,19.0415835383327,1.52109597410775e-05,0.0016126262709845,"LPS_higher","Peaks",16942,0.0361790235081374,0.0355399315226717,96.9363471971067,20007,9.90388747255746,"LOC124903045","","",NA,NA,NA,""
"chr19-11190957-11192274","DOCK6-AS1",0.974843740279994,6.16345024544154,18.9323377541855,1.60771803267163e-05,0.00168976709089074,"LPS_higher","Peaks",1876,0.00379566003616637,0.00378847469494683,99.6607594936709,2099,7.64969262371151,"DOCK6-AS1","","",NA,NA,NA,""
"chr16-88451866-88457610","ZFPM1",-0.568058480457884,7.42296426945225,18.8950379588226,1.63911139727309e-05,0.00170803813295329,"Unstim_higher","Peaks",82247,0.258757685352622,0.230125270575291,85.1271247739602,143093,11.8712570359443,"ZFPM1","","",NA,NA,NA,""
"chr11-102882333-102883328","MMP12",1.14255580090129,5.94611982189481,18.8342026936237,1.68976264558451e-05,0.00172091642946357,"LPS_higher","Peaks",960,0.00194575045207957,0.00194385993159219,99.8264014466546,1076,6.98193467715639,"MMP12","","",NA,NA,NA,""
"chr10-23432166-23433243","OTUD1",1.19864848284842,5.88597507468591,18.8314535811794,1.69212079515978e-05,0.00172091642946357,"LPS_higher","Peaks",2171,0.00462206148282098,0.00461141255736324,99.6074141048825,2556,7.84658997529119,"OTUD1","","",NA,NA,NA,""
"chr17-78354146-78357172","SOCS3-DT",0.72437224968602,6.74040799976537,18.8294804267461,1.69381538333029e-05,0.00172091642946357,"LPS_higher","Peaks",36581,0.0841066907775768,0.0807563214007534,93.3849909584087,46511,10.7474656227987,"SOCS3-DT","","",NA,NA,NA,""
"chr12-92551598-92552529","LOC105369905",0.925256589715586,6.28082233745312,18.8482063894235,1.71264156960376e-05,0.00172566330715777,"LPS_higher","Peaks",2727,0.00545931283905967,0.00544446480624597,99.5068716094033,3019,8.01301211036892,"LOC105369905","","",NA,NA,NA,""
"chr4-159239308-159241253","MIR3688-1",1.0767745521231,6.00269379135358,18.6722348172559,1.83451058042203e-05,0.00183330762266437,"LPS_higher","Peaks",1848,0.0037251356238698,0.00371821448894743,99.6658227848101,2060,7.63094658089046,"MIR3688-1","","",NA,NA,NA,""
"chr1-32984168-32985284","LOC124903969",0.802891345361019,6.51358210165202,18.5836538536615,1.91889637532977e-05,0.00188927367105876,"LPS_higher","Peaks",4052,0.0083128390596745,0.00827847770864516,99.2672694394213,4597,8.43337670532313,"LOC124903969","","",NA,NA,NA,""
"chr17-63694689-63702934","LOC729683",-0.573508973596943,7.34984938200864,18.5809781318658,1.92150537410832e-05,0.00188927367105876,"Unstim_higher","Peaks",96594,0.333571428571429,0.287860627938373,82.5327305605787,184465,12.1252204436379,"LOC729683","","",NA,NA,NA,""
"chr6-30741346-30745302","HCG20",0.416308221574907,8.26809314030663,18.3506474578558,2.1600349241841e-05,0.0021068116636522,"LPS_higher","Peaks",42090,0.106509945750452,0.10121086894616,92.3887884267631,58900,10.9836133474242,"HCG20","","",NA,NA,NA,""
"chr14-35398885-35400753","LOC107984681",0.662649773186721,6.94902814637236,18.2849321704081,2.23341107410747e-05,0.00215799794080746,"LPS_higher","Peaks",7046,0.015871609403255,0.0157469724735099,98.7258589511754,8777,9.08000387024818,"LOC107984681","","",NA,NA,NA,""
"chr12-62702080-62704326","LINC01465",0.760627039636081,6.62256292616467,18.2736013765045,2.24791452167444e-05,0.00215799794080746,"LPS_higher","Peaks",1717,0.00363833634719711,0.00363173361197744,99.6895117540687,2012,7.60738142563979,"LINC01465","","",NA,NA,NA,""
"chr1-184152276-184153414","LOC124904466",0.854965458876824,6.37539787661816,18.2380556100343,2.28728322016252e-05,0.0021786372672048,"LPS_higher","Peaks",2134,0.0045370705244123,0.00452680904626707,99.6141048824593,2509,7.82803803212583,"LOC124904466","","",NA,NA,NA,""
"chr11-61972475-61973389","LOC399900",0.801311998016541,6.49411678645367,18.2153965813569,2.31379152005705e-05,0.00218307239554312,"LPS_higher","Peaks",3893,0.0082368896925859,0.00820315165440349,99.2960216998192,4555,8.42420032456707,"LOC399900","","",NA,NA,NA,""
"chr11-43920326-43921366","ALKBH3-AS1",1.2673880667778,5.80657512272007,18.2226456017601,2.32775107792492e-05,0.00218307239554312,"LPS_higher","Peaks",1832,0.00364014466546112,0.00363353537319904,99.6687160940325,2013,7.60787807327851,"ALKBH3-AS1","","",NA,NA,NA,""
"chr12-48864838-48866372","RND1",0.755726075620865,6.62369678080379,18.0887142184477,2.46780506778771e-05,0.00229675415163876,"LPS_higher","Peaks",33205,0.0716871609403255,0.0692341925776451,93.99547920434,39643,10.5876948915266,"RND1","","",NA,NA,NA,""
"chr3-194489432-194490546","ATP13A3-DT",0.882073556099892,6.28163923139856,18.0458104123451,2.52227526179068e-05,0.0023296651508903,"LPS_higher","Peaks",3893,0.00768173598553345,0.0076523816838156,99.2960216998192,4248,8.35443894011481,"ATP13A3-DT","","",NA,NA,NA,""
"chr7-601228-603315","PRKAR1B-AS1",0.641734377137532,6.96301916248496,18.019918582494,2.55573209228064e-05,0.00234281847135982,"LPS_higher","Peaks",17918,0.0388155515370705,0.0380811713692819,96.7598553345389,21465,9.97422556704147,"PRKAR1B-AS1","","",NA,NA,NA,""
"chr5-132495740-132497379","IRF1",-0.555260383877333,7.39205686348635,17.9856236117433,2.60073715561519e-05,0.0023662826418851,"Unstim_higher","Peaks",49195,0.123508137432188,0.116456055547313,91.1039783001808,68300,11.1316796867401,"IRF1","IRF1","Naive CD4 T cells",0.727026027255554,4.84851302859376e-13,12159,"positive"
"chr21-25561582-25562670","MIR155HG",0.879111297319788,6.313663209138,17.9086838088037,2.70463388885234e-05,0.00244258491651021,"LPS_higher","Peaks",17166,0.0349674502712477,0.0343699772095146,96.8958408679928,19337,9.86982735104349,"MIR155HG","","",NA,NA,NA,""
"chr14-61547075-61548131","PRKCH-AS2",1.34471255650991,5.70607508524799,17.777579617648,2.89336470924391e-05,0.00257531313527016,"LPS_higher","Peaks",1396,0.00266365280289331,0.00266011156678791,99.7475587703436,1473,7.29573507274928,"PRKCH-AS2","","",NA,NA,NA,""
"chr3-101901739-101902683","RDUR",0.936221757332149,6.15213854560123,17.775924258981,2.89384760114839e-05,0.00257531313527016,"LPS_higher","Peaks",3581,0.00736528028933092,0.00733828906339706,99.3524412296564,4073,8.31238059678675,"RDUR","","",NA,NA,NA,""
"chr19-35029445-35031517","SCN1B",1.27528986155533,5.76501535216559,17.730206156673,2.9620513008135e-05,0.00257992494474667,"LPS_higher","Peaks",12714,0.0261428571428571,0.0258069740373512,97.700904159132,14457,9.57900317356024,"SCN1B","SCN1B","Cytotoxic T/NK cells",0.447083056295519,0.0005173098558263,12,"positive"
"chr1-209607065-209608090","MIR4260",0.996860642353819,6.38492259330695,18.7426113550124,2.96342267756201e-05,0.00257992494474667,"LPS_higher","Peaks",2535,0.00518987341772152,0.0051764524400981,99.5415913200723,2870,7.96241568012106,"MIR4260","","",NA,NA,NA,""
"chr15-83108174-83109274","TM6SF1",-0.883375036162681,6.34649504719935,17.7285774400929,2.96451074936802e-05,0.00257992494474667,"Unstim_higher","Peaks",5112,0.010629294755877,0.010573200944041,99.0755877034358,5878,8.67914195840225,"TM6SF1","TM6SF1","Cytotoxic T/NK cells",0.561222232405963,8.68075456851172e-07,1153,"positive"
"chr11-1785635-1786650","LOC124902610",-1.23803508715786,5.88703553192718,17.7456800422005,2.98815850385067e-05,0.00257992494474667,"Unstim_higher","Peaks",1405,0.00285171790235081,0.00284765946869467,99.745931283906,1577,7.36391350140582,"LOC124902610","","",NA,NA,NA,""
"chr20-37349622-37350722","SRC",0.874345492714882,6.30493637727019,17.7020669088831,3.00483384312686e-05,0.00257992494474667,"LPS_higher","Peaks",2265,0.00470886075949367,0.00469780875598425,99.5904159132007,2604,7.86518795418747,"SRC","","",NA,NA,NA,""
"chr15-67127681-67128599","SMAD3-AS1",1.01205120460687,6.06637085925632,17.6576009900842,3.07576726279069e-05,0.00262236045230378,"LPS_higher","Peaks",1964,0.00388607594936709,0.00387854466135758,99.6448462929476,2149,7.67322312112171,"SMAD3-AS1","","",NA,NA,NA,""
"chr6-85464111-85465266","NT5E",1.0250479435765,6.04336557335386,17.6341341777559,3.11070386319665e-05,0.00263372927083983,"LPS_higher","Peaks",3110,0.00630198915009042,0.00628221465209677,99.4376130198915,3485,8.15651022607997,"NT5E","NT5E","B cells",0.362788171945893,0.0246768130891749,15105,"positive"
"chr21-29208082-29209296","BACH1",0.803345641004243,6.47417443642787,17.6134253284323,3.14488674637026e-05,0.00264430753184456,"LPS_higher","Peaks",2864,0.00585352622061483,0.00583646089849723,99.4820976491863,3237,8.08271113423758,"BACH1","","",NA,NA,NA,""
"chr6-108597999-108599038","FOXO3",0.833504403972299,6.37783617474295,17.5360716724885,3.27020046843542e-05,0.00273084137747703,"LPS_higher","Peaks",2126,0.00439240506329114,0.00438278660732217,99.6155515370705,2429,7.79564653633459,"FOXO3","FOXO3","Monocytes",0.432199824522982,0.0152170048145136,38684,"positive"
"chr1-9289736-9290935","SPSB1",1.17534236854352,5.86271241358426,17.5002974679561,3.3304181440375e-05,0.00275404750015059,"LPS_higher","Peaks",3363,0.00667631103074141,0.00665412316688992,99.3918625678119,3692,8.21419441485256,"SPSB1","SPSB1","Monocytes",0.394802991066343,0.0435632554845218,2558,"positive"
"chr16-12131982-12133813","LOC642696",1.30789882364378,5.70669160121848,17.4928067888361,3.34316789716443e-05,0.00275404750015059,"LPS_higher","Peaks",1222,0.00235623869801085,0.00235346712042164,99.7790235081374,1303,7.1731917424866,"LOC642696","","",NA,NA,NA,""
"chr14-105069581-105071435","GPR132",0.54842960474193,7.36009221524294,17.4784709601467,3.37519123193913e-05,0.0027617672147518,"LPS_higher","Peaks",8789,0.0198896925858951,0.0196944769245069,98.4106690777577,10999,9.30565055178051,"GPR132","","",NA,NA,NA,""
"chr10-69065489-69066490","LOC105378342",0.63919548078247,6.92492218766011,17.4594262571752,3.40058543135354e-05,0.00276399583860416,"LPS_higher","Peaks",6882,0.0155081374321881,0.0153891152333636,98.7555153707053,8576,9.05683948099042,"LOC105378342","","",NA,NA,NA,""
"chr11-34653674-34654661","LOC102723568",1.18465804843116,6.06591143361872,18.4100013693533,3.44167231377168e-05,0.00277886548672214,"LPS_higher","Peaks",2280,0.00464918625678119,0.00463841217127041,99.5877034358047,2571,7.85243908535751,"LOC102723568","","",NA,NA,NA,""
"chr4-121163957-121164977","TNIP3",1.00039422017801,6.0561226701811,17.4151629399139,3.47825911715702e-05,0.00278992994449858,"LPS_higher","Peaks",1336,0.00265461121157324,0.00265109395448927,99.7584086799277,1468,7.29233717617388,"TNIP3","","",NA,NA,NA,""
"chr19-11578220-11579395","ACP5",-1.14762034874137,5.94591685817426,17.3659870128986,3.56665380601448e-05,0.00284213354267507,"Unstim_higher","Peaks",9160,0.0181121157323689,0.0179500453964867,98.3435804701627,10016,9.21203892861176,"ACP5","","",NA,NA,NA,""
"chr22-24401822-24403310","LOC105372960",0.718391560750797,6.64547495883746,17.3057550408528,3.67801539601874e-05,0.00291184179923769,"LPS_higher","Peaks",3803,0.00803074141048825,0.00799866661517961,99.3122965641953,4441,8.39886000445437,"LOC105372960","","",NA,NA,NA,""
"chr1-180131213-180132248","LOC105371636",0.979169750056273,6.08422753132792,17.2849425289179,3.717305037336e-05,0.00292396019452907,"LPS_higher","Peaks",2710,0.00616817359855335,0.00614922828120666,99.5099457504521,3411,8.13505390861157,"LOC105371636","","",NA,NA,NA,""
"GL000205.2-67698-68717","nan",0.998658330117061,6.1072445695701,17.2880491466484,4.02249086105889e-05,0.00314373131910448,"LPS_higher","Peaks",3733,0.00782640144665461,0.00779593403042522,99.3249547920434,4328,8.37309184744198,"","","",NA,NA,NA,""
"chr17-68291043-68292467","SLC16A6",-0.623203161491767,7.02344636071005,17.0377752541576,4.21758291204637e-05,0.00327520833526556,"Unstim_higher","Peaks",50182,0.127133815551537,0.119677964079644,90.9254972875226,70305,11.1606124226632,"SLC16A6","SLC16A6","Cytotoxic T/NK cells",0.384164985715432,0.0062842880738245,489,"positive"
"chr10-6347359-6348896","LINC02656",0.712743192351281,6.63835638961539,16.9970176811833,4.30637328783846e-05,0.00332299386869155,"LPS_higher","Peaks",45149,0.104509945750452,0.0994017485911836,91.8356238698011,57794,10.9646575457284,"LINC02656","","",NA,NA,NA,""
"chr8-29655286-29657112","LOC105379352",0.790621213157579,6.69483372728776,17.5825823412302,4.416778962354e-05,0.0033867527741522,"LPS_higher","Peaks",5776,0.0118028933092224,0.0117337824379497,98.9555153707052,6527,8.78385589664394,"LOC105379352","","",NA,NA,NA,""
"chr2-112884614-112885841","IL37",1.11531176901537,5.90540824746412,16.9204519349951,4.47830274990777e-05,0.00341246669542972,"LPS_higher","Peaks",6559,0.012627486437613,0.0125484246032156,98.8139240506329,6983,8.85137709751944,"IL37","","",NA,NA,NA,""
"chr20-23086945-23088580","CD93",1.03419922265211,5.9935567495411,16.8241365388706,4.7044515369291e-05,0.00356252628187823,"LPS_higher","Peaks",2484,0.00534177215189873,0.00532755549266725,99.5508137432188,2954,7.9912539298402,"CD93","","",NA,NA,NA,""
"chr5-111929603-111931905","NREP-AS1",1.15253109308127,5.85581520018539,16.7947306882513,4.77576638125156e-05,0.0035869651684442,"LPS_higher","Peaks",1573,0.0033254972875226,0.00331998004974042,99.7155515370705,1839,7.51752085060303,"NREP-AS1","","",NA,NA,NA,""
"chr19-7655269-7656335","RETN",1.21260587970011,5.79513650359627,16.7866453690431,4.79556530886158e-05,0.0035869651684442,"LPS_higher","Peaks",2131,0.00469077757685353,0.0046798101634737,99.6146473779385,2594,7.86134179559999,"RETN","","",NA,NA,NA,""
"chr10-71637716-71638707","LOC105378355",0.727950113862755,6.60084231428009,16.6769762136105,5.07244326073029e-05,0.00377092855090388,"LPS_higher","Peaks",3447,0.00794755877034358,0.00791614326640704,99.3766726943942,4395,8.38845031552351,"LOC105378355","","",NA,NA,NA,""
"chr1-160431860-160433126","VANGL2",1.20270892589718,5.79397185240164,16.6550122596691,5.12980467122928e-05,0.00379045930615924,"LPS_higher","Peaks",7885,0.0152097649186257,0.0150952560859516,98.5741410488246,8411,9.03741453682259,"VANGL2","","",NA,NA,NA,""
