"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr6-142832517-142833747","HIVEP2",1.948420109176,5.40015137181251,33.8047875102849,1.13953272386148e-08,1.72809550185592e-06,"LPS_higher","Peaks",2979,0.00570705244122966,0.00569082891386022,99.4613019891501,3156,8.05737748855799,"HIVEP2","","",NA,NA,NA,""
"chr7-111137643-111138756","LRRN3",1.57949122310118,5.67041510918852,33.5373408859591,1.29378856131804e-08,1.92951274849885e-06,"LPS_higher","Peaks",5623,0.0108933092224231,0.0108344045215104,98.9831826401447,6024,8.70367275835886,"LRRN3","","",NA,NA,NA,""
"chr19-35346315-35348522","FFAR1",1.01330105548117,6.41496633171838,33.5296209915774,1.2985843786634e-08,1.92951274849885e-06,"LPS_higher","Peaks",14684,0.0324231464737794,0.0319086086747109,97.3446654611212,17930,9.79428633749236,"FFAR1","","",NA,NA,NA,""
"chr10-6157195-6158334","MIR3155B",1.81355115844027,5.62496042381853,35.487582978316,1.31327317206325e-08,1.93182483610504e-06,"LPS_higher","Peaks",1060,0.00215732368896926,0.00215500000757493,99.8083182640145,1193,7.08506429395255,"MIR3155B","","",NA,NA,NA,""
"chr15-78988255-78989441","LOC100129540",-0.980202665135256,6.6887364064676,33.8727133376722,1.33567531391402e-08,1.94532513541339e-06,"Unstim_higher","Peaks",3119,0.00674321880650995,0.00672058499941081,99.4359855334539,3729,8.22416351263786,"LOC100129540","","",NA,NA,NA,""
"chr6-108597999-108599038","FOXO3",1.30595676373343,6.16733749988473,35.8307689869544,1.35750436145016e-08,1.95773423107175e-06,"LPS_higher","Peaks",2126,0.00439240506329114,0.00438278660732217,99.6155515370705,2429,7.79564653633459,"FOXO3","FOXO3","Monocytes",0.432199824522982,0.0152170048145136,38684,"positive"
"chr15-25793108-25794071","MIR4715",-1.44264409117684,5.87260711893841,33.3509518007225,1.41471578431391e-08,2.0204339016755e-06,"Unstim_higher","Peaks",1992,0.00394755877034358,0.00393978760492874,99.6397830018083,2183,7.6889133368648,"MIR4715","","",NA,NA,NA,""
"chr6-21438159-21439376","LINC00581",2.00864818057635,5.35029752452233,33.244593974867,1.48875011041434e-08,2.10572251194182e-06,"LPS_higher","Peaks",3391,0.00672151898734177,0.00669903029446694,99.3867992766727,3717,8.22094116828139,"LINC00581","","",NA,NA,NA,""
"chr10-88107429-88108852","LOC105378415",1.43984013339224,5.75222915956288,32.9709144241751,1.69767786804958e-08,2.37836585133423e-06,"LPS_higher","Peaks",4611,0.00929294755877034,0.00925003378039291,99.1661844484629,5139,8.54480835844921,"LOC105378415","","",NA,NA,NA,""
"chr7-20448858-20449813","LOC124900239",1.96304608594685,5.3821255737503,33.0236423886111,1.71734089994597e-08,2.38321553190615e-06,"LPS_higher","Peaks",691,0.00138517179023508,0.00138421332478163,99.8750452079566,766,6.64248680136726,"LOC124900239","","",NA,NA,NA,""
"chr4-83231287-83232484","COQ2",1.84140196411515,5.43675472739087,32.9229177185164,1.73724912944906e-08,2.38831165366315e-06,"LPS_higher","Peaks",6970,0.0137034358047016,0.0136103927708011,98.7396021699819,7578,8.93313654381203,"COQ2","","",NA,NA,NA,""
"chr1-37822666-37823914","YRDC",1.34061351954081,5.8850015304852,32.873255694713,1.85372453719305e-08,2.51325277709007e-06,"LPS_higher","Peaks",3097,0.00615732368896926,0.00613844482733817,99.4399638336347,3405,8.13329386122263,"YRDC","","",NA,NA,NA,""
"chr20-32034201-32035400","HCK",1.41837891508217,6.9366482000833,45.2636668337195,1.86230151395526e-08,2.51325277709007e-06,"LPS_higher","Peaks",4080,0.00977576853526221,0.00972829485377433,99.2622061482821,5406,8.595449689382,"HCK","","",NA,NA,NA,""
"chr12-92551598-92552529","LOC105369905",1.22795094665197,6.12949614513708,33.588865612904,1.92939033653979e-08,2.57799890850141e-06,"LPS_higher","Peaks",2727,0.00545931283905967,0.00544446480624597,99.5068716094033,3019,8.01301211036892,"LOC105369905","","",NA,NA,NA,""
"chr8-102600555-102601597","LOC101927245",-1.344109291472,6.0028466239578,32.7604272911966,1.94532888404933e-08,2.57799890850141e-06,"Unstim_higher","Peaks",9990,0.0199421338155515,0.0197458941335034,98.1934900542495,11028,9.30828344630615,"LOC101927245","","",NA,NA,NA,""
"chr6-2853542-2855335","MIR4645",0.746355992171902,7.20659864336848,32.645247911232,1.98508936224734e-08,2.60720218916593e-06,"LPS_higher","Peaks",18399,0.0400904159132007,0.0393076477524371,96.6728752260398,22170,10.0065404075922,"MIR4645","","",NA,NA,NA,""
"chr1-37476490-37480979","MIR6732",0.705489729191279,7.8792915058158,34.5172226397515,2.21647028433484e-08,2.88533432589075e-06,"LPS_higher","Peaks",57556,0.147072332730561,0.137212898696417,89.5920433996383,81331,11.3062948220302,"MIR6732","","",NA,NA,NA,""
"chr7-74092256-74095173","LIMK1",-0.904349850273372,6.81371453963583,32.4943580377182,2.24561244800503e-08,2.89762799211877e-06,"Unstim_higher","Peaks",34476,0.0793905967450271,0.076396619607138,93.7656419529837,43903,10.6897607110856,"LIMK1","LIMK1","Cytotoxic T/NK cells",0.355995261907062,0.0157435052995155,10782,"positive"
"chr19-6797367-6798263","VAV1",1.47451017527156,5.70800315789598,32.2775021080294,2.36895580889482e-08,3.03020347381241e-06,"LPS_higher","Peaks",1635,0.00314104882459313,0.00313612603651858,99.7043399638336,1737,7.46049030582534,"VAV1","","",NA,NA,NA,""
"chr15-99452473-99453534","LINC03080",-1.44402346565214,5.84755161756253,32.1952314758327,2.46458735081247e-08,3.12535171814236e-06,"Unstim_higher","Peaks",4775,0.00984448462929476,0.00979634338314651,99.1365280289331,5444,8.60245303536706,"LINC03080","","",NA,NA,NA,""
"chr3-156685185-156686309","TIPARP-AS1",1.67421538804792,5.55119532586908,32.1351448552431,2.53687775895729e-08,3.18952750720185e-06,"LPS_higher","Peaks",3192,0.00622423146473779,0.00620494094048514,99.4227848101266,3442,8.14409846333852,"TIPARP-AS1","","",NA,NA,NA,""
"chr5-151084989-151086246","TNIP1",1.37940582920544,6.42081856991207,38.4406845288362,2.64778302686261e-08,3.30075324789398e-06,"LPS_higher","Peaks",4775,0.00977576853526221,0.00972829485377433,99.1365280289331,5406,8.595449689382,"TNIP1","TNIP1","Naive CD4 T cells",0.408495502602984,0.0083223342035035,7959,"positive"
"chr1-209607065-209608090","MIR4260",1.18781142884004,6.10928077106537,32.2245958449178,2.76855042712255e-08,3.42230056999771e-06,"LPS_higher","Peaks",2535,0.00518987341772152,0.0051764524400981,99.5415913200723,2870,7.96241568012106,"MIR4260","","",NA,NA,NA,""
"chr9-129333862-129335006","LINC02913",-1.26403678329333,6.07791834729658,31.86611893985,2.88762024795357e-08,3.53974115394975e-06,"Unstim_higher","Peaks",4531,0.00936528028933092,0.00932169794780241,99.180650994575,5179,8.55256033525353,"LINC02913","","",NA,NA,NA,""
"chr11-35227597-35229159","SLC1A2-AS1",0.981170516368818,6.62517886646533,33.117265999692,3.06375273062238e-08,3.72461179069878e-06,"LPS_higher","Peaks",3317,0.00713924050632911,0.0071138767757928,99.4001808318264,3948,8.28121766128665,"SLC1A2-AS1","","",NA,NA,NA,""
"chr1-236159605-236160953","GPR137B",1.234376721338,6.1644190010196,33.3441587366161,3.09227779993666e-08,3.72847593746462e-06,"LPS_higher","Peaks",4507,0.00919349005424955,0.00915148716373207,99.1849909584087,5084,8.53405030848266,"GPR137B","GPR137B","Monocytes",0.492063401027513,0.0017426867734344,17775,"positive"
"chr17-78352345-78353705","LOC124904064",1.05082227830735,6.28644383312599,31.6912589802214,3.14136467569804e-08,3.75686783573319e-06,"LPS_higher","Peaks",17358,0.0363218806509946,0.0356777911904737,96.8611211573237,20086,9.90782811863455,"LOC124904064","","",NA,NA,NA,""
"chr7-20438338-20439357","LOC124900239",1.32668745862189,5.81041632037496,31.4839555483934,3.47142128565072e-08,4.11811347676791e-06,"LPS_higher","Peaks",1467,0.00294394213381555,0.00293961722228564,99.7347197106691,1628,7.39572160860205,"LOC124900239","","",NA,NA,NA,""
"chr2-205712337-205713484","NRP2",1.42820490044349,5.73510440678767,31.3944265642958,3.6245488709647e-08,4.26536911135125e-06,"LPS_higher","Peaks",1538,0.00304339963833635,0.00303877787253624,99.7218806509946,1683,7.42892719480227,"NRP2","","",NA,NA,NA,""
"chr13-51818794-51819785","LOC107984561",1.5325999837306,5.63111767350101,31.2852556302763,3.82049878582472e-08,4.46028072535568e-06,"LPS_higher","Peaks",3430,0.00671609403254973,0.00669364154563561,99.379746835443,3714,8.22013395715186,"LOC107984561","","",NA,NA,NA,""
"chr18-49048093-49049057","MIR4744",1.85130764251228,5.50367316076181,32.2257340431076,4.2050149269364e-08,4.8518943142579e-06,"LPS_higher","Peaks",979,0.00195298372513562,0.00195107913177703,99.822965641953,1080,6.98564181763921,"MIR4744","","",NA,NA,NA,""
"chr8-21857857-21859046","GFRA2",-1.14959148400212,6.19133455645868,31.0685438652139,4.24162645174428e-08,4.8518943142579e-06,"Unstim_higher","Peaks",12227,0.0255244122965642,0.0252041035093312,97.7889692585895,14115,9.55506418479516,"GFRA2","","",NA,NA,NA,""
"chr14-73723324-73724695","PNMA1",1.56065174227756,5.63478787436246,31.1304702833217,4.25489032317654e-08,4.8518943142579e-06,"LPS_higher","Peaks",2651,0.00521518987341772,0.00520163786781096,99.5206148282098,2884,7.9672801789422,"PNMA1","PNMA1","Monocytes",0.519223607731426,0.0005448849670745,9626,"positive"
"chr1-167689199-167690172","MPZL1",1.51924452038081,5.7392765130921,31.9976828832569,4.33782816674912e-08,4.9084194102215e-06,"LPS_higher","Peaks",1326,0.00263652802893309,0.00263305848593633,99.7602169981917,1458,7.28550654852279,"MPZL1","","",NA,NA,NA,""
"chr9-134406704-134408386","MIR4669",-0.951627570473139,6.59421888834976,30.9851342433241,4.4158949065515e-08,4.95861176147882e-06,"Unstim_higher","Peaks",16726,0.0359547920433996,0.0353235058614232,96.9754068716094,19883,9.89767066721456,"MIR4669","","",NA,NA,NA,""
"chr5-119397341-119398296","HSD17B4",1.37427263516108,5.99764341895912,32.8679877900237,4.7943664910007e-08,5.34281296080456e-06,"LPS_higher","Peaks",3249,0.00633453887884268,0.00631456001431373,99.4124773960217,3503,8.16166045205628,"HSD17B4","","",NA,NA,NA,""
"chr14-61660315-61663206","HIF1A",1.28945698656215,5.89015278428484,30.8487571524419,4.88326659409666e-08,5.36527186307514e-06,"LPS_higher","Peaks",25610,0.0535569620253165,0.0521720221172781,95.3688969258589,29617,10.2961375635974,"HIF1A","","",NA,NA,NA,""
"chr8-103079621-103080579","LINC01181",1.68906589844828,5.58434150556591,31.539448496756,4.88746723080944e-08,5.36527186307514e-06,"LPS_higher","Peaks",908,0.0018119349005425,0.00181029532673583,99.8358047016275,1002,6.91075078796194,"LINC01181","LINC01181","Monocytes",0.42466786542121,0.019184558130131,40931,"positive"
"chr5-90871216-90872180","LYSMD3",1.74269003092204,5.47066042826465,30.7449668816075,4.95897861028261e-08,5.40345002646349e-06,"LPS_higher","Peaks",664,0.00130379746835443,0.00130294826248335,99.8799276672694,721,6.58202513889283,"LYSMD3","","",NA,NA,NA,""
"chr7-80883014-80884242","SEMA3C",1.10273102715361,6.17322675175428,30.7016336665197,5.063897174478e-08,5.47720054680672e-06,"LPS_higher","Peaks",1411,0.00290235081374322,0.0028981471253749,99.7448462929476,1605,7.38150189450671,"SEMA3C","","",NA,NA,NA,""
"chr21-29181694-29183400","LOC124905065",1.16344522881448,6.08597626118942,30.7200982925879,5.25403672241207e-08,5.64137811581617e-06,"LPS_higher","Peaks",2167,0.00436347197106691,0.00435397963027034,99.6081374321881,2413,7.78904040165748,"LOC124905065","","",NA,NA,NA,""
"chr12-113141929-113143328","RASAL1",-1.23711635897556,6.17318848626332,31.2645587411312,5.31484085664066e-08,5.66531224646261e-06,"Unstim_higher","Peaks",3996,0.0085244122965642,0.00848828466012181,99.2773960216998,4714,8.45850419506756,"RASAL1","RASAL1","Monocytes",0.496985059843995,0.0014274197077304,6390,"positive"
"chr9-33158612-33161697","B4GALT1-AS1",0.691920520176046,7.33206337362141,30.5662786529218,5.40622374759797e-08,5.72126268540763e-06,"LPS_higher","Peaks",28276,0.0642169981916817,0.0622393157942357,94.8867992766727,35512,10.4776541056128,"B4GALT1-AS1","","",NA,NA,NA,""
"chr5-158967309-158968281","EBF1",1.71112571243782,5.48357076457686,30.5090045506506,5.55799914288736e-08,5.8398690994195e-06,"LPS_higher","Peaks",987,0.00189873417721519,0.00189693385999966,99.8215189873418,1050,6.95749737087695,"EBF1","","",NA,NA,NA,""
"chr15-67127681-67128599","SMAD3-AS1",1.22440653060808,5.96317893934629,30.3760606827598,5.92703305164278e-08,6.18345079359328e-06,"LPS_higher","Peaks",1964,0.00388607594936709,0.00387854466135758,99.6448462929476,2149,7.67322312112171,"SMAD3-AS1","","",NA,NA,NA,""
"chrX-43985086-43986264","NDP",2.09874175470215,5.30371778213294,31.0596150627934,6.15373129043719e-08,6.37474558326275e-06,"LPS_higher","Peaks",621,0.00122784810126582,0.00122709491225735,99.8877034358047,679,6.52209279817015,"NDP","NDP","B cells",0.448763645115606,0.0011381582722827,12281,"positive"
"chr3-52475757-52476781","STAB1",-1.50589515299536,5.79802538278475,30.451750375076,6.64170741044286e-08,6.83213398654647e-06,"Unstim_higher","Peaks",1425,0.0028625678119349,0.00285847846685554,99.7423146473779,1583,7.36770857237437,"STAB1","STAB1","Monocytes",0.582799034138827,2.16005228461686e-05,19068,"positive"
"chr15-80474412-80475465","ARNT2-DT",1.19496868042841,6.17530040307691,31.6153756104271,6.95195033839121e-08,7.10161038039824e-06,"LPS_higher","Peaks",1270,0.00269620253164557,0.00269257429777211,99.7703435804702,1491,7.30787278076371,"ARNT2-DT","","",NA,NA,NA,""
"chr6-11851031-11853095","LOC102724379",1.83400552781064,5.37325208616646,30.0124005928688,7.06747314042644e-08,7.12223650816066e-06,"LPS_higher","Peaks",1632,0.0031627486437613,0.0031577576749538,99.7048824593128,1749,7.46737106691756,"LOC102724379","","",NA,NA,NA,""
"chr3-55623887-55624986","ERC2-AS1",1.19865564722094,6.14445497323017,31.2594903963752,7.06897709171623e-08,7.12223650816066e-06,"LPS_higher","Peaks",1932,0.0041880650994575,0.00417931956422977,99.6506329113924,2316,7.74802852443238,"ERC2-AS1","","",NA,NA,NA,""
"chr19-6766990-6768833","SH2D3A",0.917819122732829,6.51362500116222,29.6086783145027,8.65114687032204e-08,8.65703200424743e-06,"LPS_higher","Peaks",55218,0.142573236889693,0.13328294404221,90.0148282097649,78843,11.2752264956468,"SH2D3A","","",NA,NA,NA,""
"chr11-60925535-60926529","LOC124902676",1.69627919686593,5.50825054263861,29.6825376859916,9.10948948495277e-08,9.05409394078752e-06,"LPS_higher","Peaks",2390,0.00463652802893309,0.00462581244216442,99.5678119349005,2564,7.84971375760487,"LOC124902676","","",NA,NA,NA,""
"chr21-33203474-33204451","IFNAR2",1.26578527798589,5.98115738564185,30.2073304685259,9.51741525264773e-08,9.39605223935894e-06,"LPS_higher","Peaks",2866,0.00562386980108499,0.00560811488677277,99.4817359855335,3110,8.04269949689764,"IFNAR2","","",NA,NA,NA,""
"chr7-80941956-80943025","SEMA3C",1.37764529593806,5.73240862353925,29.3194788446619,9.88825012933611e-08,9.67650662423935e-06,"LPS_higher","Peaks",859,0.00176853526220615,0.00176697324510304,99.8446654611212,978,6.88653164253051,"SEMA3C","","",NA,NA,NA,""
"chr4-40762969-40763937","NSUN7",1.57969002394692,5.60685418044127,29.6194794427213,9.93305574616004e-08,9.67650662423935e-06,"LPS_higher","Peaks",1880,0.0036745027124774,0.00366776821961852,99.6600361663653,2032,7.61726781362835,"NSUN7","","",NA,NA,NA,""
"chr16-84175042-84176149","TAF1C",1.29393375087616,5.83281697568046,29.17598800472,1.07451277770506e-07,1.03987387895009e-05,"LPS_higher","Peaks",6070,0.0121772151898734,0.0121036693586234,98.9023508137432,6734,8.81507308884446,"TAF1C","","",NA,NA,NA,""
"chr18-12879753-12880959","PTPN2",0.929497405473434,6.55400956296799,29.5269144586424,1.10623678191424e-07,1.06357797790579e-05,"LPS_higher","Peaks",4890,0.00995117540687161,0.00990198850338028,99.1157323688969,5503,8.61323037961318,"PTPN2","PTPN2","Cytotoxic T/NK cells",0.482061213842942,9.55470016363938e-05,49286,"positive"
"chr11-62004169-62005231","LOC399900",1.03036254024655,6.22106238002467,29.0319758439489,1.13691164587375e-07,1.08597209810408e-05,"LPS_higher","Peaks",2135,0.00446112115732369,0.00445119985215305,99.6139240506329,2467,7.81116338502528,"LOC399900","","",NA,NA,NA,""
"chr8-78804031-78805967","MITA1",0.981426000014291,6.50990433625685,29.7681312702326,1.24031601911413e-07,1.17709991233347e-05,"LPS_higher","Peaks",8191,0.0172965641952984,0.017148681435767,98.5188065099458,9565,9.16597042424024,"MITA1","","",NA,NA,NA,""
"chr17-8090752-8091764","MIR4314",1.50729281120486,5.68474655198298,29.2381172291831,1.4244280346637e-07,1.34316258909635e-05,"LPS_higher","Peaks",3981,0.00815370705244123,0.00812064517939201,99.2801084990958,4509,8.41405243249672,"MIR4314","","",NA,NA,NA,""
"chr12-69055257-69056360","CPM",1.26312905924832,5.82172222132962,28.50062111317,1.47190517139992e-07,1.37909076887215e-05,"LPS_higher","Peaks",1654,0.00343218806509946,0.00342631155000686,99.700904159132,1898,7.54908271081229,"CPM","","",NA,NA,NA,""
"chr7-601228-603315","PRKAR1B-AS1",0.789825701926564,6.87375110879903,28.5559644967167,1.49126302971472e-07,1.38773155639394e-05,"LPS_higher","Peaks",17918,0.0388155515370705,0.0380811713692819,96.7598553345389,21465,9.97422556704147,"PRKAR1B-AS1","","",NA,NA,NA,""
"chr6-11824739-11825768","LOC107986567",1.54785298965217,5.57013476820221,28.4662802836697,1.4999953600723e-07,1.38773155639394e-05,"LPS_higher","Peaks",1613,0.00319168173598553,0.00318659913166567,99.7083182640145,1765,7.47647238116391,"LOC107986567","","",NA,NA,NA,""
"chr5-126811342-126812327","LMNB1",1.38234346100235,5.74571195376999,28.609867891496,1.52248144268478e-07,1.39128070074899e-05,"LPS_higher","Peaks",13306,0.0274104882459313,0.0270415475310741,97.5938517179024,15158,9.62634969396002,"LMNB1","","",NA,NA,NA,""
"chr19-48637214-48639163","SEC1P",-0.680201889519564,7.35364062656434,28.4308126826846,1.52274774181229e-07,1.39128070074899e-05,"Unstim_higher","Peaks",91705,0.296763110307414,0.25987124432544,83.4168173598553,164110,12.008298307129,"SEC1P","","",NA,NA,NA,""
"chr8-133302708-133303941","NDRG1",1.21618749588765,5.94195050778632,28.5434214464531,1.6084767168853e-07,1.46053657440635e-05,"LPS_higher","Peaks",14744,0.0312603978300181,0.0307817413601831,97.3338155515371,17287,9.75776789818672,"NDRG1","","",NA,NA,NA,""
"chr5-151059552-151060891","TNIP1",1.0823717992236,6.19354776134779,28.6943056207636,1.63740271015638e-07,1.47768060530064e-05,"LPS_higher","Peaks",11029,0.0236636528028933,0.0233880086015069,98.0056057866184,13086,9.47937465005548,"TNIP1","","",NA,NA,NA,""
"chr2-222423419-222425693","SGPP2",1.23288763002109,5.84212049106489,27.780541370972,2.09007636944312e-07,1.87469654844563e-05,"LPS_higher","Peaks",6997,0.0148896925858951,0.0147799293326741,98.7347197106691,8234,9.01614864261174,"SGPP2","SGPP2","Naive CD4 T cells",0.469279516773715,0.0006682064514791,14,"positive"
"chr13-48504710-48506513","LOC124903174",-1.09648209027736,6.18107332292185,27.6782200264321,2.19699435109922e-07,1.95865375179816e-05,"Unstim_higher","Peaks",21477,0.0441989150090416,0.0432500029294595,96.1162748643761,24442,10.1040991553433,"LOC124903174","","",NA,NA,NA,""
"chr9-120889731-120893880","PHF19",1.6218162042093,5.49950572415314,27.5788886670638,2.31084129345449e-07,2.04128530913583e-05,"LPS_higher","Peaks",34026,0.0765443037974683,0.0737561923841227,93.8470162748644,42329,10.653251333515,"PHF19","","",NA,NA,NA,""
