"peak_id","best_gene","logFC","logCPM","F","PValue","FDR","direction","modality","n_cells_by_counts","mean_counts","log1p_mean_counts","pct_dropout_by_counts","total_counts","log1p_total_counts","nearest_gene","strongest_linked_gene","strongest_link_major_label","strongest_link_r","strongest_link_fdr","strongest_link_distance_to_tss","strongest_link_direction"
"chr4-83170721-83171938","PLAC8",1.04681903986525,5.64612730052759,16.323850346498,7.11315782226011e-05,0.0107481266359212,"LPS_higher","Peaks",1569,0.0030379746835443,0.00303336936332869,99.7162748643761,1680,7.42714413340862,"PLAC8","","",NA,NA,NA,""
"chr8-144465275-144466756","KIFC2",-0.595403191406574,6.98926255351673,16.2079845662491,7.47043183608699e-05,0.0111739550130077,"Unstim_higher","Peaks",57036,0.150126582278481,0.139872007864236,89.6860759493671,83020,11.3268488668248,"KIFC2","","",NA,NA,NA,""
"chr10-132536640-132538615","INPP5A",-0.487554831280129,7.80667872185192,16.3009323209173,7.69213299084061e-05,0.0113905105328368,"Unstim_higher","Peaks",84705,0.270683544303797,0.239554979541246,84.6826401446655,149688,11.916315087414,"INPP5A","","",NA,NA,NA,""
"chr7-90620745-90621788","CDK14",1.04200345668081,5.5691890639484,16.0258827628013,7.87396165091729e-05,0.0114742404293857,"LPS_higher","Peaks",1663,0.00336708860759494,0.00336143265725054,99.6992766726944,1862,7.52994337060159,"CDK14","","",NA,NA,NA,""
"chr12-121686625-121687774","MORN3",-0.541152734397558,7.12415697404501,16.0033838416904,7.96328538265318e-05,0.0114742404293857,"Unstim_higher","Peaks",59787,0.147815551537071,0.137860615595869,89.1886075949367,81742,11.311335458182,"MORN3","","",NA,NA,NA,""
"chr5-143576343-143577283","LOC105378209",1.38541293652904,5.2206169324217,15.9989180114402,7.98113698154193e-05,0.0114742404293857,"LPS_higher","Peaks",541,0.00105424954792043,0.00105369421713634,99.9021699819168,583,6.36990098282823,"LOC105378209","","",NA,NA,NA,""
"chr7-158704304-158705494","NCAPG2",-0.515209873431122,7.37408097532654,15.8656103076683,8.53309201460669e-05,0.012071023634427,"Unstim_higher","Peaks",56918,0.143573236889693,0.134157778682289,89.7074141048825,79396,11.2822158631461,"NCAPG2","","",NA,NA,NA,""
"chr20-44660267-44661280","ADA",0.76886016798582,6.20361052822592,15.8647078253382,8.55927526752316e-05,0.012071023634427,"LPS_higher","Peaks",1635,0.00333634719710669,0.00333079393910002,99.7043399638336,1845,7.5207764150628,"ADA","","",NA,NA,NA,""
"chr21-46228190-46229961","LSS",-0.605882592292906,6.82278797112056,15.8010359480903,8.81420011732649e-05,0.0123132712582425,"Unstim_higher","Peaks",51793,0.129685352622061,0.121939144943101,90.6341772151899,71716,11.1804830975079,"LSS","","",NA,NA,NA,""
"chr1-113132732-113133738","LRIG2",1.41654509707279,5.13815870926895,15.6325156240167,9.59279787767965e-05,0.0132757150441757,"LPS_higher","Peaks",1730,0.00354611211573237,0.00353983948475833,99.6871609403255,1961,7.58171964012531,"LRIG2","","",NA,NA,NA,""
"chr9-136372186-136374261","CARD9",-0.665429974376058,6.5303181859625,15.5292444712307,0.00010103993036958,0.0137569611675582,"Unstim_higher","Peaks",4877,0.0104882459312839,0.010433625860472,99.1180831826401,5800,8.66578559546606,"CARD9","","",NA,NA,NA,""
"chr3-177448941-177450213","LINC00578",1.38077934711705,5.17330080697311,15.5110203886096,0.000101970261997457,0.0137569611675582,"LPS_higher","Peaks",5396,0.0106889692585895,0.0106322460769052,99.0242314647378,5911,8.68473946262804,"LINC00578","","",NA,NA,NA,""
"chr1-44801452-44803467","PLK3",1.28110365349338,5.26338587599405,15.5066929941769,0.000102192445193909,0.0137569611675582,"LPS_higher","Peaks",8488,0.0173996383363472,0.0172499979281345,98.4650994575045,9622,9.1719113453564,"PLK3","","",NA,NA,NA,""
"chr8-56211095-56212892","CHCHD7",-0.539851207904885,7.27894813255741,15.5283360633814,0.000107894736439739,0.0143126793204986,"Unstim_higher","Peaks",69386,0.196135623869801,0.179096046983835,87.4528028933092,108463,11.5941735996707,"CHCHD7","","",NA,NA,NA,""
"chr17-68579978-68581151","LINC01482",0.827054160370445,5.9947961145143,15.3921772662952,0.000108253652343047,0.0143126793204986,"LPS_higher","Peaks",1474,0.00303435804701628,0.00302976367427249,99.7334538878843,1678,7.42595365707754,"LINC01482","","",NA,NA,NA,""
"chr16-84175042-84176149","TAF1C",0.864115430993076,5.8716107385623,15.368374103582,0.000109558552291676,0.0143570180737623,"LPS_higher","Peaks",6070,0.0121772151898734,0.0121036693586234,98.9023508137432,6734,8.81507308884446,"TAF1C","","",NA,NA,NA,""
"chr20-54132358-54133341","CYP24A1",0.768961523483487,6.11731357047024,15.3236707208503,0.000112052425988561,0.0145053055870682,"LPS_higher","Peaks",1635,0.00348101265822785,0.00347496795738953,99.7043399638336,1925,7.56320059235807,"CYP24A1","","",NA,NA,NA,""
"chr1-66374187-66375565","LOC105378776",0.803045994127287,6.00115806964362,15.2608115280059,0.00011565675725742,0.0145053055870682,"LPS_higher","Peaks",13112,0.0265081374321881,0.0261628848026516,97.6289330922242,14659,9.59287797544064,"LOC105378776","","",NA,NA,NA,""
"chr3-16181140-16182091","GALNT15",-1.09601502755722,5.58661047558384,15.2501159980755,0.000116281625812762,0.0145053055870682,"Unstim_higher","Peaks",1435,0.00295298372513562,0.00294863223318035,99.7405063291139,1633,7.39878627541995,"GALNT15","","",NA,NA,NA,""
"chr1-241475250-241476301","FH",1.27692150392974,5.35194823537676,15.2903671129499,0.000116465389269387,0.0145053055870682,"LPS_higher","Peaks",634,0.0012368896925859,0.00123612537471643,99.8853526220615,684,6.52941883826223,"FH","","",NA,NA,NA,""
"chr13-48504710-48506513","LOC124903174",-0.84038740284795,6.14422454590195,15.3133181373523,0.000117187253622191,0.0145053055870682,"Unstim_higher","Peaks",21477,0.0441989150090416,0.0432500029294595,96.1162748643761,24442,10.1040991553433,"LOC124903174","","",NA,NA,NA,""
"chr1-206611871-206612978","EIF2D",-0.672831055358893,6.4674938095657,15.2320033307352,0.000117347637352217,0.0145053055870682,"Unstim_higher","Peaks",40615,0.0914701627486438,0.0875255606274865,92.6555153707052,50583,10.8313905997384,"EIF2D","","",NA,NA,NA,""
"chr15-63371124-63371948","LINC02568",1.23912832776119,5.35806525801864,15.2286336606584,0.000117547046896825,0.0145053055870682,"LPS_higher","Peaks",788,0.00153526220614828,0.00153408489595999,99.8575045207957,849,6.74523634948436,"LINC02568","","",NA,NA,NA,""
"chr22-50507524-50508477","NCAPH2",-0.544461719032061,7.15111280441237,15.187657464874,0.000122618350958239,0.0150060540577653,"Unstim_higher","Peaks",67463,0.184934900542495,0.169687836826985,87.8005424954792,102269,11.5353716538001,"NCAPH2","","",NA,NA,NA,""
"chr1-209672927-209673901","G0S2",1.05449277289281,5.55955381100359,15.1192071209086,0.000124212674533666,0.0150765679056928,"LPS_higher","Peaks",5748,0.0122839059674503,0.0122090710149562,98.9605786618445,6793,8.82379514872053,"G0S2","","",NA,NA,NA,""
"chr13-23374864-23376117","SACS-AS1",-0.558382547517104,6.92593540711841,15.0054210166398,0.000131550524073694,0.015662407870639,"Unstim_higher","Peaks",60665,0.15905424954792,0.147604370464884,89.0298372513562,87957,11.3846147068022,"SACS-AS1","","",NA,NA,NA,""
"chr6-24857899-24858948","ARMH2",0.91399992428085,5.72216648045653,15.003139927823,0.000131702033849012,0.015662407870639,"LPS_higher","Peaks",13330,0.0268933092224231,0.0265380396905378,97.5895117540687,14872,9.6073027675926,"ARMH2","","",NA,NA,NA,""
"chr12-55846741-55848565","MMP19",-0.536689004454024,7.03835256347413,14.9954757484117,0.000132212384105205,0.015662407870639,"Unstim_higher","Peaks",3728,0.00824231464737794,0.00820853227502221,99.3258589511754,4558,8.42485858021344,"MMP19","","",NA,NA,NA,""
"chr1-206792966-206794160","IL10",1.21017570147762,5.34836921323955,14.9572188607589,0.000134789992675558,0.0157165776463243,"LPS_higher","Peaks",2693,0.00534177215189873,0.00532755549266725,99.5130198915009,2954,7.9912539298402,"IL10","","",NA,NA,NA,""
"chr3-43621302-43622603","ABHD5",-0.510879035065427,7.32083744927464,14.957183973137,0.000134792366361642,0.0157165776463243,"Unstim_higher","Peaks",51315,0.126632911392405,0.1192334600754,90.7206148282098,70028,11.1566647209531,"ABHD5","","",NA,NA,NA,""
"chr2-112835782-112837483","IL1B",0.643007993664167,6.47105567434997,14.8881565641811,0.00013957278567925,0.0161468266432682,"LPS_higher","Peaks",3813,0.00867631103074141,0.00863888815010447,99.3104882459313,4798,8.47616284185825,"IL1B","","",NA,NA,NA,""
"chr9-70406106-70407247","KLF9-DT",0.737515254767889,6.13554019227652,14.8245163701156,0.00014413222244453,0.0165432220541805,"LPS_higher","Peaks",6644,0.0130415913200723,0.0129572819953483,98.7985533453888,7212,8.88364023250367,"KLF9-DT","","",NA,NA,NA,""
"chr12-132189052-132190462","LINC02361",-0.625807813613518,6.61187439131323,14.8094496040874,0.000145233580972681,0.0165432220541805,"Unstim_higher","Peaks",45051,0.108696202531646,0.1031847326362,91.8533453887884,60109,11.0039314960332,"LINC02361","","",NA,NA,NA,""
"chr1-1918840-1920279","TMEM52",-0.584203705141814,7.0029231002509,15.0113382611759,0.000146395455424924,0.0165482740758189,"Unstim_higher","Peaks",56887,0.154148282097649,0.143362653850019,89.7130198915009,85244,11.3532847423993,"TMEM52","","",NA,NA,NA,""
"chr6-18431776-18432966","RNF144B",1.30034742110615,5.22054272033231,14.7207002245046,0.000151896317911151,0.0170400051183964,"LPS_higher","Peaks",884,0.00172694394213382,0.001725454488999,99.8401446654611,955,6.8627579130514,"RNF144B","","",NA,NA,NA,""
"chr12-24724533-24725507","LOC105369698",0.917452250227131,5.84289446487443,14.8792192468192,0.00015448598255067,0.0171665045947962,"LPS_higher","Peaks",977,0.00192585895117541,0.00192400686235215,99.8233273056058,1065,6.97166860472579,"LOC105369698","","",NA,NA,NA,""
"chr6-37169304-37173211","PIM1",-0.452568956298154,7.6440711599179,14.6694236312852,0.000155886160990034,0.0171665045947962,"Unstim_higher","Peaks",85427,0.266253164556962,0.236062275734168,84.5520795660036,147238,11.8998123958372,"PIM1","","",NA,NA,NA,""
"chr19-42268098-42271281","CIC",-0.365684803482279,8.46620044204366,14.6585716657206,0.000156744079201111,0.0171665045947962,"Unstim_higher","Peaks",113153,0.44155877034358,0.365725007534802,79.5383363471971,244182,12.4056732231659,"CIC","","",NA,NA,NA,""
"chr14-50320676-50321744","DMAC2L",0.789171169735642,6.03891276083935,14.647039247604,0.000157661036256907,0.0171665045947962,"LPS_higher","Peaks",27617,0.0580090415913201,0.0563888793271151,95.0059674502712,32079,10.3759880619805,"DMAC2L","","",NA,NA,NA,""
"chr6-137811039-137812231","LINC02539",0.66160026030089,6.41871350201505,14.6180138856826,0.000159993010346713,0.0172932591037528,"LPS_higher","Peaks",16233,0.0332423146473779,0.0327017363441792,97.0645569620253,18383,9.81923600008854,"LINC02539","","",NA,NA,NA,""
"chr7-66628172-66629618","KCTD7",-0.462973500715388,7.64502938616094,14.5782560047814,0.000164602302575378,0.0176625427285231,"Unstim_higher","Peaks",60959,0.162848101265823,0.150872255604677,88.9766726943942,90055,11.4081869780346,"KCTD7","","",NA,NA,NA,""
"chr5-95858502-95859749","LOC105379091",0.606207814443666,6.66830504833424,14.5702999931993,0.000167643660266767,0.0178594771311531,"LPS_higher","Peaks",22700,0.0476582278481013,0.0465574142451073,95.8951175406872,26355,10.1794512320337,"LOC105379091","","",NA,NA,NA,""
"chr16-50313403-50314331","MIR6771",-1.01474629368475,5.64095347217774,14.4958821147556,0.000170194706958971,0.0180017372903461,"Unstim_higher","Peaks",7411,0.0148553345388788,0.0147460747878319,98.6598553345389,8215,9.01383875160839,"MIR6771","","",NA,NA,NA,""
"chr1-160755252-160757292","LOC124904440",1.29115446260238,5.24439983237003,14.4674486107458,0.000172662901283658,0.0180790186082082,"LPS_higher","Peaks",11583,0.0241374321880651,0.0238507287329666,97.905424954792,13348,9.49919675465573,"LOC124904440","","",NA,NA,NA,""
"chr19-35908933-35910369","TYROBP",-0.574446469611593,6.84832488318736,14.4594112857695,0.000173367142245109,0.0180790186082082,"Unstim_higher","Peaks",8338,0.0185099457504521,0.0183407217332181,98.4922242314647,10236,9.23376388691977,"TYROBP","","",NA,NA,NA,""
"chr12-9644741-9645679","LOC105369728",1.14979104219872,5.40722174867036,14.3307448239131,0.00018504584351395,0.0191619500052768,"LPS_higher","Peaks",2208,0.00426039783001808,0.00425134802991053,99.6007233273056,2356,7.76514490293613,"LOC105369728","","",NA,NA,NA,""
"chr11-35227597-35229159","SLC1A2-AS1",0.599553016085241,6.68571367172653,14.3418859483368,0.000188441931205917,0.0193532875459045,"LPS_higher","Peaks",3317,0.00713924050632911,0.0071138767757928,99.4001808318264,3948,8.28121766128665,"SLC1A2-AS1","","",NA,NA,NA,""
"chr2-219387760-219388918","DNPEP-AS1",-0.467988861406034,7.55345483770331,14.2751290810923,0.00019060852362394,0.0193532875459045,"Unstim_higher","Peaks",86157,0.280254972875226,0.247059255653097,84.4200723327306,154981,11.9510642601256,"DNPEP-AS1","","",NA,NA,NA,""
"chr5-160702325-160703740","ATP10B",0.978279318871945,5.6191533217705,14.2701974097933,0.000190814423399653,0.0193532875459045,"LPS_higher","Peaks",2117,0.00458951175406872,0.00457901205839273,99.6171790235081,2538,7.83952558170468,"ATP10B","","",NA,NA,NA,""
"chr2-222423419-222425693","SGPP2",0.930381428584753,5.65781277290516,14.2556086119685,0.000192231396679734,0.0193643708981871,"LPS_higher","Peaks",6997,0.0148896925858951,0.0147799293326741,98.7347197106691,8234,9.01614864261174,"SGPP2","SGPP2","Naive CD4 T cells",0.469279516773715,0.0006682064514791,14,"positive"
"chr7-100894384-100897973","ACHE",1.02906614287518,5.52598991635524,14.2256476829431,0.000195174963424177,0.0195280463404406,"LPS_higher","Peaks",14513,0.0305153707052441,0.0300590370112707,97.3755877034358,16875,9.73364777324423,"ACHE","","",NA,NA,NA,""
"chr2-64212083-64213400","LINC00309",0.758262584828796,6.07538365207084,14.2053488419883,0.000197195185330464,0.019591731720562,"LPS_higher","Peaks",8207,0.0167757685352622,0.0166366095069215,98.5159132007233,9277,9.13540128531169,"LINC00309","","",NA,NA,NA,""
"chr10-119724455-119726810","INPP5F",-0.490227849593766,7.27078682632837,14.1830460232736,0.000199439301851634,0.019591731720562,"Unstim_higher","Peaks",58947,0.149475587703436,0.139305827677999,89.3405063291139,82660,11.3225031857424,"INPP5F","","",NA,NA,NA,""
"chr7-20352552-20353619","ITGB8-AS1",1.10335985365686,5.53670659270601,14.3752340360929,0.000199780624649166,0.019591731720562,"LPS_higher","Peaks",690,0.00139421338155515,0.00139324236850664,99.875226039783,771,6.64898455002478,"ITGB8-AS1","","",NA,NA,NA,""
"chr2-38037741-38038757","RMDN2-AS1",0.951614153577486,5.65107704087454,14.1189983340173,0.000206028794348753,0.0199333665754027,"LPS_higher","Peaks",1419,0.00280831826401447,0.00280438230550596,99.7433996383364,1553,7.34858753092759,"RMDN2-AS1","","",NA,NA,NA,""
"chr9-87463549-87464964","DAPK1",1.23295712386022,5.32990099023085,14.1413439473021,0.000207604176253274,0.0199333665754027,"LPS_higher","Peaks",914,0.00185533453887884,0.00185361553164718,99.8347197106691,1026,6.93439720992856,"DAPK1","DAPK1","Cytotoxic T/NK cells",0.340585503237172,0.0247734907191307,32971,"positive"
"chr14-35375306-35376292","LOC107984681",0.799237462620069,5.90703835459552,14.1039001527153,0.000207614044215672,0.0199333665754027,"LPS_higher","Peaks",1884,0.00375949367088608,0.00375244443673209,99.6593128390597,2079,7.64012317269536,"LOC107984681","","",NA,NA,NA,""
"chr14-75539149-75540701","BATF",1.43381177829481,5.06797270799371,14.0941076277536,0.000208648826255228,0.0199333665754027,"LPS_higher","Peaks",6292,0.0124122965641953,0.0123358955694316,98.8622061482821,6864,8.83419131820207,"BATF","","",NA,NA,NA,""
"chr1-86788088-86789300","LOC105378831",0.720038193368996,6.16370565386762,14.0754467708331,0.000210635228723978,0.0199941440188761,"LPS_higher","Peaks",2637,0.00595298372513562,0.005935334725687,99.5231464737794,3292,8.09955428237636,"LOC105378831","","",NA,NA,NA,""
"chr19-14369252-14371305","LINC01841",0.857284206988713,5.79945747711607,13.9750309691624,0.000221658188941891,0.0209064615404555,"LPS_higher","Peaks",29501,0.0646437613019891,0.0626402467749219,94.6652802893309,35748,10.484277575703,"LINC01841","","",NA,NA,NA,""
"chr6-12595101-12596124","LINC02530",0.980178675111345,5.62032394934424,13.9606964451692,0.000223278754583942,0.0209260240372089,"LPS_higher","Peaks",2313,0.0047377938517179,0.0047266058302035,99.5817359855335,2620,7.87131120332341,"LINC02530","","",NA,NA,NA,""
"chr19-18636031-18637234","KLHL26",-0.540143666178503,7.13878261614136,14.1056053197297,0.000226534392150555,0.0210227322337448,"Unstim_higher","Peaks",61905,0.167898734177215,0.155206180456616,88.8056057866184,92848,11.4387297966636,"KLHL26","","",NA,NA,NA,""
"chr6-111605147-111606438","TRAF3IP2",0.562614262751251,6.77473568413813,13.9268763813404,0.000227149997123121,0.0210227322337448,"LPS_higher","Peaks",18030,0.0370994575045208,0.036427833524533,96.7396021699819,20516,9.92900908976621,"TRAF3IP2","","",NA,NA,NA,""
"chr2-237691289-237693670","LRRFIP1",-0.517649483563845,7.22500652652958,13.9725936305538,0.000230046396841047,0.0211585530709455,"Unstim_higher","Peaks",59054,0.159502712477396,0.147991217061637,89.321157323689,88205,11.387430266892,"LRRFIP1","","",NA,NA,NA,""
"chr1-244451522-244452597","ADSS2",-0.459287139480944,7.53500264011569,13.8758582990001,0.000233119006845892,0.0213088040331727,"Unstim_higher","Peaks",72969,0.203242314647378,0.185019842018729,86.8048824593128,112393,11.629765834234,"ADSS2","","",NA,NA,NA,""
"chr1-151867301-151868562","THEM5",0.881405995992975,5.69585063782951,13.7831241513907,0.000244379132387279,0.0222010195852198,"LPS_higher","Peaks",1708,0.00339240506329114,0.00338666383794498,99.6911392405063,1876,7.53743003658651,"THEM5","","",NA,NA,NA,""
"chr1-203368645-203369991","LOC102723529",1.02990808711893,5.53256606880795,13.6971119536209,0.000255315802359935,0.0230330366740647,"LPS_higher","Peaks",1801,0.00374321880650995,0.00373623039699472,99.674321880651,2070,7.63578686139558,"LOC102723529","","",NA,NA,NA,""
"chr11-64304675-64306907","ESRRA",-0.464841625472996,7.50253255959332,13.672379500639,0.000258571384370485,0.0230330366740647,"Unstim_higher","Peaks",77948,0.234150090415913,0.210382547273282,85.90452079566,129485,11.7713280461695,"ESRRA","ESRRA","Cytotoxic T/NK cells",0.325043147133559,0.037788869004084,295,"positive"
"chr10-80470605-80474351","TSPAN14",0.792241386955891,5.97640259246906,13.6772917348457,0.000259202180983106,0.0230330366740647,"LPS_higher","Peaks",17308,0.0354556962025316,0.0348416160058312,96.8701627486438,19607,9.88369292520795,"TSPAN14","","",NA,NA,NA,""
"chr1-206516002-206517015","RASSF5",0.788888485097356,5.97541451329516,13.6632276863973,0.0002597593952302,0.0230330366740647,"LPS_higher","Peaks",3858,0.00810307414104883,0.00807042051368939,99.3023508137432,4481,8.40782465436087,"RASSF5","","",NA,NA,NA,""
"chr12-65656503-65657622","MSRB3-AS1",1.05199096416083,5.52145246807695,13.6373799950305,0.000263201741982344,0.0231993535433009,"LPS_higher","Peaks",762,0.00154611211573237,0.00154491811494278,99.8622061482821,855,6.75227037614174,"MSRB3-AS1","","",NA,NA,NA,""
